GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109109161134,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 07:12:27,1704841947000,02,小型汽车,苏C25***,众泰
G320300109109161614,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 07:12:29,1704841949000,02,小型汽车,豫PW2***,东风
G320300109109160824,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 07:12:30,1704841950000,52,教练车,苏CFE***,起亚
G320300109109161215,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 07:12:35,1704841955000,02,小型汽车,苏CMF***,未知
G320300109109162199,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:12:35,1704841955000,02,小型汽车,苏CE0***,吉利
G320300109109161396,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 07:12:36,1704841956000,02,小型汽车,鲁Q8A***,别克
G320300109109162696,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 07:12:37,1704841957000,02,小型汽车,苏C6B***,五菱
G320300109109160886,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-10 07:12:39,1704841959000,02,小型汽车,苏C30***,未知
G320300109109163325,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 07:12:43,1704841963000,02,小型汽车,苏C1L***,大众
G320300109109163098,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-10 07:12:45,1704841965000,02,小型汽车,苏CD3***,大众
G320300109109163637,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:12:46,1704841966000,02,小型汽车,苏CS3***,大众
G320300109109163922,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:12:46,1704841966000,02,小型汽车,苏CS3***,大众
G320300109109164037,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 07:12:48,1704841968000,02,小型汽车,苏CE5***,大众
G320300109109163953,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 07:12:49,1704841969000,02,小型汽车,苏N6C***,日产
G320300109109165122,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:12:55,1704841975000,02,小型汽车,苏CS9***,哈弗
G320300109109165123,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 07:12:56,1704841976000,02,小型汽车,苏C21***,宝马
G320300109109164085,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 07:12:58,1704841978000,02,小型汽车,苏C3N***,长城
G320300109109165723,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:12:58,1704841978000,02,小型汽车,苏C11***,大众
G320300109109165426,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:12:59,1704841979000,02,小型汽车,苏CQ3***,北京
G320300109109165863,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 07:13:01,1704841981000,02,小型汽车,苏C88***,福建
G320300109109166977,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:13:06,1704841986000,02,小型汽车,苏C9P***,北京
G320300109109166465,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 07:13:07,1704841987000,02,小型汽车,苏CB3***,大众
G320300109109168537,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 07:13:19,1704841999000,02,小型汽车,苏C11***,未知
G320300109109169668,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 07:13:25,1704842005000,52,教练车,苏CDJ***,依维柯
G320300109109171810,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-10 07:13:45,1704842025000,51,挂车,苏C08***,未知
G320300109109175886,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-10 07:13:49,1704842029000,02,小型汽车,苏C1X***,大众
G320300109109174915,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-10 07:13:50,1704842030000,02,小型汽车,苏EK4***,别克
G320300109109175390,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-10 07:13:53,1704842033000,02,小型汽车,苏C8P***,未知
G320300109109179289,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 07:13:57,1704842037000,02,小型汽车,苏C0M***,吉普
G320300109109175521,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:14:02,1704842042000,02,小型汽车,苏C2D***,宝马
G320300109109176964,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-10 07:14:04,1704842044000,02,小型汽车,苏CM0***,未知
G320300109109176705,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-10 07:14:09,1704842049000,02,小型汽车,苏CM5***,海马
G320300109109181733,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-10 07:14:11,1704842051000,02,小型汽车,苏C82***,荣威
G320300109109176426,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 07:14:11,1704842051000,02,小型汽车,苏C8J***,五菱
G320300109109177195,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 07:14:14,1704842054000,02,小型汽车,苏EE7***,别克
G320300109109178609,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 07:14:19,1704842059000,02,小型汽车,苏CRW***,福特
G320300109109178634,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:14:19,1704842059000,02,小型汽车,苏CWR***,一汽
G320300109109179001,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 07:14:20,1704842060000,02,小型汽车,皖LUM***,奇瑞
G320300109109180677,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 07:14:21,1704842061000,02,小型汽车,苏CM3***,本田
G320300109109181331,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 07:14:25,1704842065000,02,小型汽车,沪C8Q***,别克
G320300109109180502,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 07:14:27,1704842067000,02,小型汽车,苏C79***,现代
G320300109109180788,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 07:14:31,1704842071000,02,小型汽车,苏C3V***,未知
G320300109109181059,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-10 07:14:31,1704842071000,02,小型汽车,鲁R3T***,日产
G320300109109178591,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 07:14:32,1704842072000,02,小型汽车,苏CH8***,未知
G320300109109180826,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-10 07:14:32,1704842072000,02,小型汽车,苏CP3***,别克
G320300109109181654,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:14:34,1704842074000,02,小型汽车,苏C53***,传祺
G320300109109180740,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 07:14:36,1704842076000,02,小型汽车,苏C30***,现代
G320300109109182240,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:14:38,1704842078000,02,小型汽车,苏C53***,传祺
G320300109109180079,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 07:14:38,1704842078000,52,教练车,苏CF2***,起亚
G320300109109181386,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 07:14:43,1704842083000,02,小型汽车,苏C8Z***,东风
G320300109109185705,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 07:14:45,1704842085000,01,大型汽车,苏CKV***,金程
G320300109109185163,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 07:14:47,1704842087000,02,小型汽车,苏C35***,别克
G320300109109180856,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 07:14:47,1704842087000,02,小型汽车,苏C59***,五菱
G320300109109187355,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 07:14:47,1704842087000,52,教练车,苏CD9***,雪佛兰
G320300109109187759,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 07:14:49,1704842089000,02,小型汽车,苏EV8***,大众
G320300109109184759,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 07:14:54,1704842094000,52,教练车,苏DDC***,未知
G320300109109184829,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 07:14:56,1704842096000,02,小型汽车,苏C87***,丰田
G320300109109185161,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 07:14:57,1704842097000,02,小型汽车,苏C5H***,未知
G320300109109185535,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:14:58,1704842098000,02,小型汽车,苏CQ3***,五菱
G320300109109184964,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 07:14:59,1704842099000,52,教练车,苏CD6***,大众
G320300109109185554,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 07:15:04,1704842104000,52,教练车,苏CD2***,未知
G320300109109187078,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-10 07:15:05,1704842105000,02,小型汽车,苏C0K***,未知
G320300109109185437,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-10 07:15:05,1704842105000,02,小型汽车,云CZC***,五菱
G320300109109185567,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 07:15:07,1704842107000,02,小型汽车,苏CY9***,大众
G320300109109190696,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-10 07:15:08,1704842108000,01,大型汽车,陕J63***,夏利
G320300109109185865,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 07:15:09,1704842109000,02,小型汽车,苏CR2***,五菱
G320300109109186316,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-10 07:15:20,1704842120000,02,小型汽车,鲁HA2***,未知
G320300109109188411,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 07:15:22,1704842122000,51,挂车,苏C00***,未知
G320300109109187763,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-10 07:15:22,1704842122000,02,小型汽车,苏CPS***,日产
G320300109109189121,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 07:15:25,1704842125000,02,小型汽车,苏CYM***,未知
G320300109109189261,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 07:15:29,1704842129000,02,小型汽车,苏C8U***,长安
G320300109109189997,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-10 07:15:32,1704842132000,52,教练车,皖LF0***,比亚迪
G320300109109190999,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 07:15:32,1704842132000,01,大型汽车,鲁PT0***,解放
G320300109109190746,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-10 07:15:35,1704842135000,02,小型汽车,苏UVQ***,未知
G320300109109191642,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-10 07:15:38,1704842138000,02,小型汽车,苏A1M***,江铃
G320300109109190685,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-10 07:15:39,1704842139000,02,小型汽车,皖L63***,宝马
G320300109109192773,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-10 07:15:55,1704842155000,02,小型汽车,鲁H35***,五菱
G320300109109194161,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 07:15:56,1704842156000,02,小型汽车,苏CR7***,名爵
G320300109109194768,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 07:16:06,1704842166000,02,小型汽车,苏N52***,本田
G320300109109196787,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:16:12,1704842172000,02,小型汽车,苏CP1***,东风
G320300109109198055,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-10 07:16:17,1704842177000,02,小型汽车,苏NGZ***,五菱
G320300109109197755,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-10 07:16:19,1704842179000,02,小型汽车,苏C93***,大众
G320300109109197676,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-10 07:16:21,1704842181000,02,小型汽车,苏C23***,大众
G320300109109199058,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-10 07:16:26,1704842186000,02,小型汽车,苏C9A***,江淮
G320300109109199336,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:16:27,1704842187000,02,小型汽车,苏C8Y***,长安
G320300109109199237,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:16:27,1704842187000,02,小型汽车,苏C51***,大众
G320300109109199422,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:16:29,1704842189000,02,小型汽车,苏C50***,大众
G320300109109198393,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 07:16:30,1704842190000,02,小型汽车,苏C7A***,未知
G320300109109199974,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:16:30,1704842190000,02,小型汽车,苏CU2***,雪铁龙
G320300109109198782,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 07:16:31,1704842191000,02,小型汽车,苏CZ6***,大通
G320300109109200506,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:16:33,1704842193000,02,小型汽车,苏C7P***,雪佛兰
G320300109109199326,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 07:16:34,1704842194000,02,小型汽车,苏C33***,大众
G320300109109199461,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 07:16:35,1704842195000,02,小型汽车,苏CB6***,五菱
G320300109109202395,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 07:16:37,1704842197000,52,教练车,苏ND6***,斯柯达
G320300109109202137,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 07:16:38,1704842198000,02,小型汽车,皖LTY***,未知
G320300109109201468,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:16:40,1704842200000,02,小型汽车,苏CG0***,奥迪
G320300109109200471,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-10 07:16:43,1704842203000,02,小型汽车,苏C87***,宝马
G320300109109202246,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 07:16:43,1704842203000,02,小型汽车,苏CX6***,五菱
G320300109109201367,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-10 07:16:45,1704842205000,52,教练车,苏CD9***,现代
G320300109109203222,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 07:16:45,1704842205000,02,小型汽车,苏CJ1***,哈飞
G320300109109204255,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:16:49,1704842209000,02,小型汽车,浙C59***,丰田
G320300109109204873,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 07:16:49,1704842209000,01,大型汽车,苏CGZ***,金程
G320300109109204337,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:16:51,1704842211000,02,小型汽车,苏C03***,大众
G320300109109206455,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 07:16:54,1704842214000,01,大型汽车,苏CMP***,未知
G320300109109203460,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-10 07:16:54,1704842214000,02,小型汽车,苏C98***,奔驰
G320300109109208744,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 07:17:22,1704842242000,02,小型汽车,苏CX2***,大众
G320300109109208877,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 07:17:24,1704842244000,02,小型汽车,苏C30***,吉利
G320300109109210522,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:17:30,1704842250000,02,小型汽车,苏CH1***,长安
G320300109109211174,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-10 07:17:31,1704842251000,02,小型汽车,苏C7Q***,大众
G320300109109210381,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-10 07:17:33,1704842253000,02,小型汽车,黑CA7***,比亚迪
G320300109109212473,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 07:17:40,1704842260000,02,小型汽车,苏E6R***,大众
G320300109109214418,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 07:17:42,1704842262000,02,小型汽车,苏C8M***,大众
G320300109109214860,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-10 07:17:48,1704842268000,02,小型汽车,苏A62***,未知
G320300109109215031,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 07:17:48,1704842268000,02,小型汽车,苏CQL***,众泰
G320300109109213734,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-10 07:17:49,1704842269000,01,大型汽车,苏CLA***,五菱
G320300109109214974,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-10 07:17:49,1704842269000,02,小型汽车,苏CW8***,五十铃
G320300109109214269,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:17:52,1704842272000,02,小型汽车,苏CR7***,哈弗
G320300109109215018,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-10 07:17:54,1704842274000,02,小型汽车,苏C1V***,现代
G320300109109214256,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 07:17:54,1704842274000,02,小型汽车,苏CW9***,江淮
G320300109109215164,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-10 07:17:58,1704842278000,02,小型汽车,苏N79***,雪佛兰
G320300109109215767,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:18:01,1704842281000,02,小型汽车,苏CS1***,大众
G320300109109219135,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-10 07:18:02,1704842282000,01,大型汽车,苏CJP***,未知
G320300109109216381,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-10 07:18:03,1704842283000,02,小型汽车,苏CS1***,大众
G320300109109216398,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-10 07:18:05,1704842285000,02,小型汽车,苏CE7***,未知
