GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109027332193,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 00:28:59,1704040139000,02,小型汽车,豫FA3***,未知
G320300109027331308,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 00:28:59,1704040139000,02,小型汽车,苏C9B***,未知
G320300109027332474,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 00:29:05,1704040145000,01,大型汽车,鲁PN7***,夏利
G320300109027331894,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:29:16,1704040156000,02,小型汽车,苏C07***,未知
G320300109027333144,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 00:29:16,1704040156000,02,小型汽车,津C90***,魏派
G320300109027331900,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:29:19,1704040159000,02,小型汽车,苏C1T***,宝马
G320300109027332308,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:29:27,1704040167000,02,小型汽车,皖LXD***,未知
G320300109027332340,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:29:29,1704040169000,02,小型汽车,苏C7C***,未知
G320300109027332473,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:29:32,1704040172000,02,小型汽车,皖LYP***,未知
G320300109027332761,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 00:29:37,1704040177000,01,大型汽车,皖LC8***,一汽
G320300109027332845,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 00:29:40,1704040180000,02,小型汽车,陕CD9***,本田
G320300109027333422,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 00:29:49,1704040189000,01,大型汽车,鲁JA5***,凌扬
G320300109027334432,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:30:07,1704040207000,52,教练车,苏CD6***,未知
G320300109027334441,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:30:09,1704040209000,52,教练车,苏CDA***,路虎
G320300109027335972,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 00:30:10,1704040210000,51,挂车,鲁H95***,未知
G320300109027334896,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 00:30:18,1704040218000,01,大型汽车,苏H14***,未知
G320300109027335012,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 00:30:19,1704040219000,02,小型汽车,苏CZ8***,马自达
G320300109027335476,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:30:20,1704040220000,02,小型汽车,苏C96***,哈弗
G320300109027335794,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 00:30:34,1704040234000,02,小型汽车,苏NR7***,标致
G320300109027336364,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 00:30:38,1704040238000,02,小型汽车,苏C08***,未知
G320300109027336808,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 00:30:57,1704040257000,02,小型汽车,苏CE9***,大众
G320300109027337701,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 00:31:14,1704040274000,02,小型汽车,苏CV1***,奔驰
G320300109027338029,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 00:31:18,1704040278000,52,教练车,苏NDJ***,五菱
G320300109027338025,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 00:31:20,1704040280000,02,小型汽车,苏C67***,未知
G320300109027338211,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 00:31:23,1704040283000,02,小型汽车,苏C86***,东风
G320300109027338456,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:31:27,1704040287000,52,教练车,皖DD0***,未知
G320300109027338483,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:31:29,1704040289000,02,小型汽车,皖L38***,未知
G320300109027338642,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:31:32,1704040292000,02,小型汽车,苏C25***,未知
G320300109027338805,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:31:34,1704040294000,02,小型汽车,苏C43***,未知
G320300109027338955,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:31:38,1704040298000,02,小型汽车,苏C0C***,未知
G320300109027338896,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 00:31:38,1704040298000,01,大型汽车,鲁Q13***,一汽
G320300109027339247,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:31:41,1704040301000,02,小型汽车,皖L7Y***,本田
G320300109027340311,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 00:32:01,1704040321000,02,小型汽车,苏CT9***,未知
G320300109027341415,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 00:32:01,1704040321000,02,小型汽车,鲁R2Q***,奔驰
G320300109027341391,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-01 00:32:01,1704040321000,02,小型汽车,鲁R2Q***,一汽
G320300109027340186,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-01 00:32:05,1704040325000,02,小型汽车,苏C5R***,长安
G320300109027340609,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 00:32:08,1704040328000,52,教练车,鲁DF1***,未知
G320300109027380289,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:45:02,1704041102000,02,小型汽车,皖L68***,未知
G320300109027379763,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-01 00:45:03,1704041103000,02,小型汽车,苏E87***,东南
G320300109027380939,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 00:45:13,1704041113000,02,小型汽车,苏C7D***,奇瑞
G320300109027380486,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 00:45:13,1704041113000,02,小型汽车,苏CB9***,雪佛兰
G320300109027382060,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 00:45:42,1704041142000,01,大型汽车,鲁Q81***,福田
G320300109027382255,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 00:45:46,1704041146000,01,大型汽车,皖LD8***,奔驰
G320300109027382518,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 00:45:51,1704041151000,01,大型汽车,吉AW2***,一汽
G320300109027382706,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 00:45:54,1704041154000,01,大型汽车,冀B2R***,福特
G320300109027382945,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 00:45:59,1704041159000,01,大型汽车,吉AW3***,奥迪
G320300109027383073,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:46:02,1704041162000,02,小型汽车,苏C1H***,力帆
G320300109027383136,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 00:46:03,1704041163000,01,大型汽车,吉CH1***,一汽
G320300109027383222,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:46:04,1704041164000,02,小型汽车,苏C2B***,五菱
G320300109027383664,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:46:11,1704041171000,02,小型汽车,皖LMC***,未知
G320300109027383793,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 00:46:14,1704041174000,02,小型汽车,苏C11***,未知
G320300109027383878,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:46:15,1704041175000,52,教练车,苏CF2***,未知
G320300109027384033,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:46:17,1704041177000,02,小型汽车,皖LQY***,长安
G320300109027384176,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 00:46:21,1704041181000,02,小型汽车,皖LTQ***,现代
G320300109027384990,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 00:46:36,1704041196000,02,小型汽车,苏CB9***,未知
G320300109027386309,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 00:47:06,1704041226000,02,小型汽车,苏C9L***,别克
G320300109027430122,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-01 01:02:31,1704042151000,01,大型汽车,鲁Q92***,夏利
G320300109027430640,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:02:40,1704042160000,02,小型汽车,皖LM8***,未知
G320300109027430814,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:02:43,1704042163000,02,小型汽车,皖LPR***,未知
G320300109027430929,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:02:47,1704042167000,02,小型汽车,皖FA9***,未知
G320300109027431068,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:02:50,1704042170000,02,小型汽车,苏CL5***,红旗
G320300109027431227,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:02:53,1704042173000,02,小型汽车,苏CH2***,现代
G320300109027431342,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:02:55,1704042175000,02,小型汽车,苏CW6***,吉普
G320300109027431462,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:02:58,1704042178000,02,小型汽车,苏CJ0***,大众
G320300109027431514,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:03:00,1704042180000,02,小型汽车,苏C7Q***,大众
G320300109027431935,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 01:03:02,1704042182000,02,小型汽车,苏C57***,未知
G320300109027431912,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 01:03:06,1704042186000,02,小型汽车,苏CZ7***,大众
G320300109027432897,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:03:30,1704042210000,02,小型汽车,皖L97***,未知
G320300109027433139,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:03:36,1704042216000,02,小型汽车,苏D53***,未知
G320300109027433323,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:03:38,1704042218000,02,小型汽车,皖FE1***,宝马
G320300109027433606,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-01 01:03:43,1704042223000,02,小型汽车,苏CB7***,大众
G320300109027433737,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 01:03:45,1704042225000,02,小型汽车,苏CX8***,未知
G320300109027433885,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 01:03:48,1704042228000,02,小型汽车,鲁D37***,未知
G320300109027434171,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:03:50,1704042230000,02,小型汽车,粤C89***,丰田
G320300109027433869,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 01:03:51,1704042231000,02,小型汽车,苏CB5***,未知
G320300109027434153,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 01:03:55,1704042235000,02,小型汽车,苏CP5***,未知
G320300109027434147,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:03:55,1704042235000,02,小型汽车,苏CW8***,大众
G320300109027434671,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:04:02,1704042242000,02,小型汽车,皖FK7***,本田
G320300109027434457,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:04:02,1704042242000,02,小型汽车,苏CC2***,大众
G320300109027434563,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:04:06,1704042246000,02,小型汽车,苏C5W***,大众
G320300109027435330,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:04:22,1704042262000,02,小型汽车,苏C6J***,大众
G320300109027435325,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:04:24,1704042264000,52,教练车,苏CDD***,雪佛兰
G320300109027435421,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:04:26,1704042266000,02,小型汽车,苏AB0***,本田
G320300109027435679,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:04:33,1704042273000,02,小型汽车,苏C82***,大众
G320300109027435948,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:04:37,1704042277000,02,小型汽车,苏C51***,吉利
G320300109027436398,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:04:46,1704042286000,52,教练车,苏CDS***,未知
G320300109027436525,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:04:48,1704042288000,02,小型汽车,苏CD9***,长城
G320300109027436533,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:04:51,1704042291000,02,小型汽车,苏C8E***,马自达
G320300109027436735,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:04:54,1704042294000,02,小型汽车,皖MLL***,宝马
G320300109027437332,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 01:05:01,1704042301000,02,小型汽车,苏C5T***,未知
G320300109027437967,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 01:05:08,1704042308000,02,小型汽车,皖F37***,未知
G320300109027438354,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:05:31,1704042331000,02,小型汽车,苏C3P***,奔驰
G320300109027438194,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:05:31,1704042331000,02,小型汽车,苏NV5***,丰田
G320300109027438764,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:05:40,1704042340000,02,小型汽车,鲁Q2T***,哈弗
G320300109027439267,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 01:05:44,1704042344000,02,小型汽车,苏C49***,野马
G320300109027439108,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:05:49,1704042349000,02,小型汽车,皖L86***,未知
G320300109027439359,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:05:53,1704042353000,02,小型汽车,苏C36***,菲亚特
G320300109027441487,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 01:06:34,1704042394000,02,小型汽车,苏G33***,未知
G320300109027441750,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:06:45,1704042405000,02,小型汽车,皖LM5***,现代
G320300109027441846,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:06:51,1704042411000,52,教练车,苏CFE***,未知
G320300109027441986,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:06:53,1704042413000,02,小型汽车,皖LX0***,大众
G320300109027441956,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:06:53,1704042413000,02,小型汽车,苏C1B***,大众
G320300109027442104,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:06:56,1704042416000,02,小型汽车,苏CK8***,未知
G320300109027442087,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-01 01:06:57,1704042417000,01,大型汽车,苏CKN***,奥迪
G320300109027442200,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-01 01:06:58,1704042418000,02,小型汽车,苏CW1***,现代
G320300109027442245,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:06:59,1704042419000,02,小型汽车,苏C95***,大众
G320300109027442229,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:06:59,1704042419000,02,小型汽车,皖L2T***,丰田
G320300109027442493,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:07:04,1704042424000,02,小型汽车,苏CZ5***,别克
G320300109027442517,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:07:05,1704042425000,02,小型汽车,苏C6D***,大众
G320300109027442477,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:07:06,1704042426000,02,小型汽车,苏C0U***,本田
G320300109027442628,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:07:09,1704042429000,02,小型汽车,苏NF1***,现代
G320300109027443914,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-01 01:07:11,1704042431000,02,小型汽车,皖LQL***,未知
G320300109027443143,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:07:20,1704042440000,02,小型汽车,苏C2Q***,吉利
G320300109027443282,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 01:07:23,1704042443000,02,小型汽车,苏C8U***,大众
G320300109027443434,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 01:07:25,1704042445000,02,小型汽车,苏CC1***,未知
G320300109027443554,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-01 01:07:28,1704042448000,02,小型汽车,鲁HW1***,未知
G320300109027443952,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:07:38,1704042458000,02,小型汽车,皖LU5***,奔驰
G320300109027444203,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:07:45,1704042465000,52,教练车,皖LD7***,传祺
G320300109027445048,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:07:58,1704042478000,02,小型汽车,皖LT6***,未知
G320300109027445440,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-01 01:08:07,1704042487000,02,小型汽车,苏U30***,未知
G320300109027445276,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:08:09,1704042489000,02,小型汽车,苏C96***,宝马
G320300109027445429,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-01 01:08:11,1704042491000,02,小型汽车,苏C08***,雷诺
