GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109045644512,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:58:06,1704236286000,2,小型汽车,苏C6G***,大众
G320300109045645016,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:58:09,1704236289000,2,小型汽车,苏C85***,五菱
G320300109045646004,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:58:19,1704236299000,2,小型汽车,苏C3X***,吉利
G320300109045646280,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:58:23,1704236303000,2,小型汽车,苏CK8***,未知
G320300109045646195,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:58:27,1704236307000,2,小型汽车,苏C7U***,奇瑞
G320300109045648511,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:30,1704236310000,2,小型汽车,苏C9X***,大众
G320300109045646040,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 06:58:30,1704236310000,2,小型汽车,苏CL8***,未知
G320300109045646309,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 06:58:33,1704236313000,2,小型汽车,苏CD3***,未知
G320300109045646766,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 06:58:33,1704236313000,2,小型汽车,苏CM1***,五菱
G320300109045648068,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:38,1704236318000,2,小型汽车,苏CZ1***,大众
G320300109045648512,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:38,1704236318000,2,小型汽车,苏CZ1***,大众
G320300109045646902,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 06:58:39,1704236319000,1,大型汽车,冀E24***,福田
G320300109045648071,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:44,1704236324000,2,小型汽车,苏C57***,长安
G320300109045647946,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:44,1704236324000,2,小型汽车,苏C57***,长安
G320300109045648513,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:44,1704236324000,2,小型汽车,苏C57***,长安
G320300109045647867,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 06:58:48,1704236328000,2,小型汽车,鲁QH2***,未知
G320300109045648822,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:49,1704236329000,2,小型汽车,苏CY1***,吉利
G320300109045648748,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:58:49,1704236329000,2,小型汽车,苏CY1***,吉利
G320300109045648111,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 06:58:51,1704236331000,1,大型汽车,鲁Q65***,未知
G320300109045648453,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 06:58:55,1704236335000,1,大型汽车,鲁EJ1***,福田
G320300109045648457,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 06:58:57,1704236337000,2,小型汽车,苏C6J***,未知
G320300109045648507,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 06:59:04,1704236344000,2,小型汽车,苏CH8***,未知
G320300109045649882,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:59:12,1704236352000,2,小型汽车,苏N61***,现代
G320300109045651276,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:59:17,1704236357000,2,小型汽车,苏C89***,五菱
G320300109045653796,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 06:59:20,1704236360000,2,小型汽车,苏C0J***,未知
G320300109045650647,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:59:21,1704236361000,52,教练车,苏ND8***,海马
G320300109045651434,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:59:27,1704236367000,2,小型汽车,苏CE5***,别克
G320300109045651429,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:59:29,1704236369000,2,小型汽车,苏N52***,江淮
G320300109045652361,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 06:59:32,1704236372000,2,小型汽车,苏C5W***,依维柯
G320300109045652195,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 06:59:37,1704236377000,2,小型汽车,苏N09***,金杯
G320300109045653854,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:59:47,1704236387000,2,小型汽车,苏CL0***,长安
G320300109045653380,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:59:47,1704236387000,2,小型汽车,苏CL0***,成功
G320300109045653350,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:59:50,1704236390000,2,小型汽车,苏C0P***,别克
G320300109045653568,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:59:51,1704236391000,1,大型汽车,苏C3Q***,东风
G320300109045653492,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:59:53,1704236393000,2,小型汽车,苏C2F***,未知
G320300109045653798,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 06:59:55,1704236395000,2,小型汽车,苏C61***,日产
G320300109045653817,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 06:59:56,1704236396000,1,大型汽车,鲁BW8***,丰田
G320300109045654424,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:00:00,1704236400000,2,小型汽车,苏C25***,吉利
G320300109045655150,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:00:06,1704236406000,2,小型汽车,皖LT7***,未知
G320300109045655766,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:00:08,1704236408000,2,小型汽车,苏C1C***,大众
G320300109045657010,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:00:26,1704236426000,2,小型汽车,苏C7T***,丰田
G320300109045656726,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 07:00:28,1704236428000,52,教练车,苏NF8***,捷豹
G320300109045656872,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:00:29,1704236429000,2,小型汽车,苏C7S***,未知
G320300109045657629,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:00:33,1704236433000,2,小型汽车,苏CQ5***,别克
G320300109045657159,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 07:00:34,1704236434000,2,小型汽车,苏CD8***,未知
G320300109045657203,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:00:36,1704236436000,2,小型汽车,苏CS5***,大众
G320300109045657431,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:00:37,1704236437000,2,小型汽车,苏C39***,丰田
G320300109045658444,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:00:37,1704236437000,2,小型汽车,苏C1L***,大众
G320300109045657510,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:00:38,1704236438000,52,教练车,苏CD5***,未知
G320300109045657792,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:00:40,1704236440000,2,小型汽车,苏C10***,未知
G320300109045657807,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:00:42,1704236442000,2,小型汽车,皖L41***,五菱
G320300109045658351,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:00:46,1704236446000,2,小型汽车,苏A8W***,未知
G320300109045658588,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:00:46,1704236446000,1,大型汽车,苏CQS***,长安
G320300109045658573,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:00:48,1704236448000,2,小型汽车,苏C7R***,未知
G320300109045658962,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:00:50,1704236450000,2,小型汽车,苏CF3***,五菱
G320300109045659855,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 07:01:04,1704236464000,2,小型汽车,苏NF7***,一汽
G320300109045659816,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:01:06,1704236466000,2,小型汽车,苏CN8***,大众
G320300109045660030,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:01:07,1704236467000,2,小型汽车,苏C3U***,未知
G320300109045660343,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:01:09,1704236469000,2,小型汽车,苏CL8***,未知
G320300109045660200,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 07:01:10,1704236470000,1,大型汽车,鲁NY3***,福田
G320300109045660739,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:01:10,1704236470000,1,大型汽车,鲁PV5***,沃尔沃
G320300109045660330,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:01:12,1704236472000,2,小型汽车,苏CG0***,雪佛兰
G320300109045660772,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 07:01:16,1704236476000,2,小型汽车,鲁Q2N***,五菱
G320300109045661567,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:01:18,1704236478000,2,小型汽车,苏CK3***,起亚
G320300109045661527,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 07:01:25,1704236485000,2,小型汽车,鲁QU3***,五菱
G320300109045662234,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:01:26,1704236486000,2,小型汽车,苏CZ9***,未知
G320300109045661929,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 07:01:29,1704236489000,2,小型汽车,鲁QM0***,大众
G320300109045662917,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:01:34,1704236494000,2,小型汽车,苏CS2***,别克
G320300109045662712,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:01:36,1704236496000,2,小型汽车,苏C77***,荣威
G320300109045664222,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:01:39,1704236499000,2,小型汽车,苏B9L***,雪佛兰
G320300109045663083,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:01:41,1704236501000,2,小型汽车,苏CQG***,大众
G320300109045663321,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:01:41,1704236501000,1,大型汽车,苏CGR***,东风
G320300109045663386,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:01:43,1704236503000,2,小型汽车,苏C2L***,五菱
G320300109045664283,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:01:49,1704236509000,2,小型汽车,苏CQ1***,大众
G320300109045664345,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:01:55,1704236515000,2,小型汽车,苏CQ8***,斯柯达
G320300109045665964,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 07:02:14,1704236534000,52,教练车,苏GD0***,丰田
G320300109045668334,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:02:31,1704236551000,2,小型汽车,苏CB5***,福特
G320300109045667139,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 07:02:33,1704236553000,2,小型汽车,鲁DPM***,大众
G320300109045667914,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 07:02:35,1704236555000,52,教练车,苏CDQ***,凯迪拉克
G320300109045668281,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:02:36,1704236556000,52,教练车,苏CD7***,未知
G320300109045668394,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:02:36,1704236556000,2,小型汽车,苏宁CZ***,五菱
G320300109045668354,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 07:02:39,1704236559000,2,小型汽车,苏C79***,未知
G320300109045668854,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 07:02:46,1704236566000,2,小型汽车,苏C8H***,未知
G320300109045669216,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:02:47,1704236567000,2,小型汽车,苏C6L***,金杯
G320300109045670928,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 07:03:04,1704236584000,2,小型汽车,苏C35***,福田
G320300109045671554,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 07:03:10,1704236590000,1,大型汽车,苏CMT***,福田
G320300109045671997,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:03:14,1704236594000,2,小型汽车,苏CK8***,北京
G320300109045672522,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:03:19,1704236599000,2,小型汽车,苏CZ5***,未知
G320300109045672830,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:03:26,1704236606000,2,小型汽车,苏C2B***,吉利
G320300109045672745,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:03:26,1704236606000,2,小型汽车,苏CQ5***,现代
G320300109045673355,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:03:29,1704236609000,2,小型汽车,苏CU8***,日产
G320300109045673548,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:03:30,1704236610000,2,小型汽车,苏C52***,长安
G320300109045673343,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 07:03:31,1704236611000,2,小型汽车,苏CWV***,大众
G320300109045673632,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:03:33,1704236613000,2,小型汽车,苏CQT***,五菱
G320300109045674544,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:03:33,1704236613000,2,小型汽车,苏C82***,大众
G320300109045673335,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-03 07:03:33,1704236613000,2,小型汽车,苏CW0***,雪铁龙
G320300109045674611,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:03:42,1704236622000,2,小型汽车,苏C64***,北京
G320300109045675396,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:03:46,1704236626000,2,小型汽车,苏CB2***,丰田
G320300109045675333,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:03:48,1704236628000,1,大型汽车,豫RAS***,五十铃
G320300109045675518,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-03 07:03:58,1704236638000,2,小型汽车,苏CJ8***,未知
G320300109045675748,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 07:03:59,1704236639000,52,教练车,苏CD3***,江淮
G320300109045678304,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:04:23,1704236663000,2,小型汽车,鲁FC8***,起亚
G320300109045679006,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 07:04:25,1704236665000,2,小型汽车,苏CE3***,海马
G320300109045678667,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:04:26,1704236666000,2,小型汽车,苏CE8***,道奇
G320300109045678396,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:04:26,1704236666000,2,小型汽车,苏C85***,大众
G320300109045678613,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 07:04:27,1704236667000,1,大型汽车,鲁Q56***,未知
G320300109045678678,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:04:28,1704236668000,2,小型汽车,苏CA3***,未知
G320300109045678932,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:04:30,1704236670000,2,小型汽车,苏CMD***,未知
G320300109045678903,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 07:04:31,1704236671000,2,小型汽车,苏CB3***,起亚
G320300109045679315,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:04:32,1704236672000,2,小型汽车,苏C11***,未知
G320300109045679637,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:04:36,1704236676000,2,小型汽车,苏C1A***,未知
G320300109045679530,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:04:37,1704236677000,2,小型汽车,苏CK1***,宝骏
G320300109045679799,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:04:40,1704236680000,2,小型汽车,苏CV0***,未知
G320300109045679863,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:04:41,1704236681000,2,小型汽车,苏C6A***,五菱
G320300109045680050,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 07:04:43,1704236683000,51,挂车,苏CD8***,未知
G320300109045681096,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:04:51,1704236691000,2,小型汽车,苏C6Y***,奥迪
G320300109045680886,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:04:52,1704236692000,2,小型汽车,苏C8J***,奥迪
G320300109045681193,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 07:04:54,1704236694000,2,小型汽车,苏CZ5***,大众
G320300109045681477,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:04:57,1704236697000,2,小型汽车,苏CP0***,日产
G320300109045682403,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:05:05,1704236705000,1,大型汽车,苏CHE***,三菱
G320300109045683045,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:05:06,1704236706000,2,小型汽车,苏C26***,荣威
G320300109045682517,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 07:05:06,1704236706000,2,小型汽车,苏CH8***,铃木
G320300109045683588,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:05:18,1704236718000,2,小型汽车,苏C8C***,大众
G320300109045683627,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 07:05:20,1704236720000,2,小型汽车,苏CR2***,别克
G320300109045683921,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 07:05:21,1704236721000,2,小型汽车,苏C5Y***,丰田
