GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109155667985,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 00:22:16,1705249336000,02,小型汽车,苏GY6***,丰田
G320300109155667982,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 00:22:16,1705249336000,01,大型汽车,苏NGQ***,福田
G320300109155668085,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 00:22:18,1705249338000,02,小型汽车,苏CT5***,未知
G320300109155668387,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-15 00:22:43,1705249363000,02,小型汽车,陕UG4***,未知
G320300109155668583,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:22:48,1705249368000,01,大型汽车,皖LC7***,福特
G320300109155669284,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 00:23:19,1705249399000,02,小型汽车,鲁HT9***,未知
G320300109155669229,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:23:22,1705249402000,01,大型汽车,鲁Q53***,福特
G320300109155669447,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:23:29,1705249409000,01,大型汽车,苏NGH***,东风
G320300109155670301,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 00:24:00,1705249440000,02,小型汽车,苏CX9***,未知
G320300109155669947,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:24:01,1705249441000,02,小型汽车,苏C6K***,未知
G320300109155670398,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 00:24:20,1705249460000,52,教练车,吉ADE***,未知
G320300109155670953,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:24:26,1705249466000,02,小型汽车,鲁HK7***,未知
G320300109155670984,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:24:26,1705249466000,02,小型汽车,鲁HK7***,未知
G320300109155671257,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:24:40,1705249480000,02,小型汽车,苏C17***,未知
G320300109155670816,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:24:49,1705249489000,01,大型汽车,鲁Q61***,福田
G320300109155671563,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:25:27,1705249527000,01,大型汽车,皖LD8***,福特
G320300109155672380,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:25:37,1705249537000,02,小型汽车,鲁P10***,江淮
G320300109155671763,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:25:38,1705249538000,01,大型汽车,鲁DE8***,一汽
G320300109155672066,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:25:55,1705249555000,01,大型汽车,皖1LD***,福特
G320300109155672764,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:25:58,1705249558000,02,小型汽车,苏CH1***,福田
G320300109155672392,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:26:12,1705249572000,01,大型汽车,鲁Q09***,福田
G320300109155672511,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:26:18,1705249578000,01,大型汽车,苏CQV***,福田
G320300109155672607,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:26:24,1705249584000,01,大型汽车,苏CRT***,一汽
G320300109155672660,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:26:26,1705249586000,02,小型汽车,苏AG7***,福特
G320300109155672751,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-15 00:26:31,1705249591000,52,教练车,苏CD2***,未知
G320300109155672831,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:26:36,1705249596000,02,小型汽车,皖L23***,未知
G320300109155673437,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:26:36,1705249596000,01,大型汽车,冀ES2***,黄海
G320300109155672899,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:26:38,1705249598000,01,大型汽车,鲁Q91***,福特
G320300109155673208,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 00:26:50,1705249610000,01,大型汽车,鲁RU0***,金杯
G320300109155674233,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:27:17,1705249637000,02,小型汽车,鲁R9L***,宝骏
G320300109155674226,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:27:18,1705249638000,02,小型汽车,鲁R9L***,宝骏
G320300109155673824,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:27:25,1705249645000,02,小型汽车,苏CV8***,一汽
G320300109155674114,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:27:44,1705249664000,01,大型汽车,鲁DE6***,奔驰
G320300109155674718,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:27:45,1705249665000,01,大型汽车,苏CFA***,福田
G320300109155674447,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:27:53,1705249673000,02,小型汽车,苏C6X***,未知
G320300109155674392,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:27:57,1705249677000,01,大型汽车,沪EJ1***,未知
G320300109155674592,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:28:06,1705249686000,02,小型汽车,豫Q80***,凌扬
G320300109155674626,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:28:13,1705249693000,02,小型汽车,皖LT7***,未知
G320300109155674759,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:28:16,1705249696000,02,小型汽车,苏C8K***,福特
G320300109155674716,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:28:18,1705249698000,02,小型汽车,苏C7G***,宝马
G320300109155674831,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:28:22,1705249702000,52,教练车,苏CDQ***,未知
G320300109155674845,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 00:28:23,1705249703000,01,大型汽车,苏CHL***,未知
G320300109155674897,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:28:27,1705249707000,02,小型汽车,苏C1L***,大众
G320300109155675056,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 00:28:35,1705249715000,52,教练车,苏CDF***,未知
G320300109155675054,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-15 00:28:35,1705249715000,01,大型汽车,鲁H02***,本田
G320300109155675158,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:28:43,1705249723000,02,小型汽车,苏CZ1***,未知
G320300109155675891,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:28:49,1705249729000,01,大型汽车,鲁PU0***,奥迪
G320300109155675375,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 00:28:52,1705249732000,02,小型汽车,苏C1W***,未知
G320300109155675952,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:28:52,1705249732000,02,小型汽车,鲁HB9***,本田
G320300109155675577,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:29:00,1705249740000,02,小型汽车,苏CQ5***,别克
G320300109155675747,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 00:29:16,1705249756000,01,大型汽车,鲁Q59***,福田
G320300109155676500,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:29:25,1705249765000,01,大型汽车,鲁Q77***,一汽
G320300109155676304,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 00:29:40,1705249780000,02,小型汽车,苏C8Z***,未知
G320300109155676460,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 00:29:48,1705249788000,02,小型汽车,苏CB6***,未知
G320300109155677098,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 00:30:32,1705249832000,02,小型汽车,苏E01***,福特
G320300109155677238,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:30:37,1705249837000,02,小型汽车,苏NQ2***,别克
G320300109155677329,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:30:45,1705249845000,02,小型汽车,苏C99***,传祺
G320300109155677626,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:31:01,1705249861000,01,大型汽车,鲁DE1***,传祺
G320300109155677729,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:31:07,1705249867000,01,大型汽车,鲁DC3***,一汽
G320300109155677737,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-15 00:31:17,1705249877000,01,大型汽车,7SH1***,未知
G320300109155678489,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:31:18,1705249878000,01,大型汽车,苏NHD***,江铃
G320300109155677898,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-15 00:31:21,1705249881000,02,小型汽车,苏C3T***,未知
G320300109155678249,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-15 00:31:43,1705249903000,52,教练车,鲁GDK***,依维柯
G320300109155678539,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:31:56,1705249916000,01,大型汽车,鲁Q71***,福田
G320300109155679486,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:32:15,1705249935000,02,小型汽车,苏CD8***,日产
G320300109155679546,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:32:20,1705249940000,01,大型汽车,苏ERR***,别克
G320300109155679545,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:32:21,1705249941000,01,大型汽车,苏ERR***,金杯
G320300109155679385,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:32:24,1705249944000,02,小型汽车,苏CL3***,东风
G320300109155679174,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:32:24,1705249944000,02,小型汽车,苏CL3***,东风
G320300109155679421,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:32:31,1705249951000,02,小型汽车,苏C63***,五菱
G320300109155679398,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:32:31,1705249951000,02,小型汽车,苏C63***,五菱
G320300109155679872,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:32:37,1705249957000,02,小型汽车,苏C08***,未知
G320300109155679458,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 00:32:45,1705249965000,01,大型汽车,皖M0A***,东风
G320300109155679481,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:32:45,1705249965000,52,教练车,苏CDV***,五菱
G320300109155679541,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:32:54,1705249974000,01,大型汽车,鲁Q56***,未知
G320300109155679647,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:33:00,1705249980000,01,大型汽车,鲁NC0***,夏利
G320300109155679767,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:33:01,1705249981000,01,大型汽车,苏H40***,未知
G320300109155680040,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:33:15,1705249995000,02,小型汽车,皖FG7***,未知
G320300109155680404,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-15 00:33:35,1705250015000,01,大型汽车,冀A08***,比亚迪
G320300109155680392,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 00:33:41,1705250021000,02,小型汽车,苏CD0***,未知
G320300109155680910,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:34:06,1705250046000,01,大型汽车,苏CNT***,一汽
G320300109155681254,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:34:33,1705250073000,02,小型汽车,苏C8F***,奥迪
G320300109155681314,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 00:34:34,1705250074000,02,小型汽车,冀ES6***,别克
G320300109155681210,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-15 00:34:38,1705250078000,02,小型汽车,鲁H6T***,三菱
G320300109155681575,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:34:50,1705250090000,01,大型汽车,鲁Q88***,未知
G320300109155681676,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:34:53,1705250093000,02,小型汽车,苏C3G***,东风
G320300109155681669,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:34:55,1705250095000,01,大型汽车,鲁Q75***,奥迪
G320300109155682740,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:35:22,1705250122000,02,小型汽车,鲁RF5***,日产
G320300109155682729,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:35:23,1705250123000,02,小型汽车,鲁RF5***,日产
G320300109155682361,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-15 00:35:28,1705250128000,02,小型汽车,苏C6E***,未知
G320300109155682399,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:35:36,1705250136000,01,大型汽车,鲁Q21***,未知
G320300109155682551,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:35:41,1705250141000,02,小型汽车,皖K82***,传祺
G320300109155682496,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:35:43,1705250143000,01,大型汽车,鲁DJ0***,一汽
G320300109155682933,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-15 00:36:09,1705250169000,01,大型汽车,鲁H16***,北京
G320300109155683487,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:36:36,1705250196000,02,小型汽车,苏CM0***,五菱
G320300109155684062,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:36:46,1705250206000,02,小型汽车,豫EV2***,大众
G320300109155683546,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:36:47,1705250207000,52,教练车,苏CDR***,雪佛兰
G320300109155684225,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:36:55,1705250215000,02,小型汽车,苏C2R***,凯迪拉克
G320300109155683790,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:37:03,1705250223000,01,大型汽车,苏CNH***,一汽
G320300109155683997,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:37:16,1705250236000,01,大型汽车,苏CGB***,福田
G320300109155684176,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 00:37:24,1705250244000,01,大型汽车,苏CJR***,一汽
G320300109155684651,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:37:25,1705250245000,01,大型汽车,苏CQV***,开瑞
G320300109155684746,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:37:27,1705250247000,01,大型汽车,浙A17***,一汽
G320300109155684737,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:37:28,1705250248000,01,大型汽车,浙A17***,夏利
G320300109155684280,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 00:37:32,1705250252000,02,小型汽车,鲁3QX***,未知
G320300109155684300,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-15 00:37:32,1705250252000,01,大型汽车,苏ELS***,福田
G320300109155684368,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:37:39,1705250259000,01,大型汽车,鲁Q01***,福特
G320300109155684930,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:37:42,1705250262000,01,大型汽车,鲁RU6***,东风
G320300109155684944,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:37:42,1705250262000,01,大型汽车,鲁RU6***,吉利
G320300109155684568,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-15 00:37:50,1705250270000,02,小型汽车,苏G05***,未知
G320300109155684682,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:37:59,1705250279000,01,大型汽车,鲁Q20***,未知
G320300109155684869,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:38:09,1705250289000,01,大型汽车,苏NCE***,宝骏
G320300109155685123,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:38:28,1705250308000,01,大型汽车,鲁Q29***,未知
G320300109155685200,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:38:33,1705250313000,02,小型汽车,苏C17***,未知
G320300109155685221,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:38:34,1705250314000,01,大型汽车,鲁Q92***,未知
G320300109155686090,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:38:37,1705250317000,02,小型汽车,冀E21***,奥迪
G320300109155686051,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-15 00:38:37,1705250317000,02,小型汽车,冀E21***,奥迪
G320300109155685304,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:38:40,1705250320000,02,小型汽车,鲁Q52***,东风
G320300109155685382,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-15 00:38:43,1705250323000,01,大型汽车,鲁Q09***,未知
G320300109155685380,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-15 00:38:43,1705250323000,02,小型汽车,苏C30***,未知
G320300109155685316,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-15 00:38:47,1705250327000,02,小型汽车,豫D73***,未知
G320300109155685467,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:38:49,1705250329000,01,大型汽车,苏CQK***,福田
G320300109155685606,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:38:59,1705250339000,01,大型汽车,鲁Q92***,夏利
G320300109155685871,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-15 00:39:14,1705250354000,01,大型汽车,鲁Q30***,未知
G320300109155685978,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-15 00:39:15,1705250355000,02,小型汽车,苏G50***,大众
