GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109072145299,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:26:22,1704471982000,2,小型汽车,贵FK8***,大众
G320300109072145589,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:26:38,1704471998000,1,大型汽车,鲁Q33***,未知
G320300109072146213,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:26:39,1704471999000,1,大型汽车,鲁PW3***,未知
G320300109072145778,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-06 00:26:43,1704472003000,2,小型汽车,苏CM0***,现代
G320300109072146059,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:27:01,1704472021000,1,大型汽车,鲁Q06***,沃尔沃
G320300109072146465,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:27:21,1704472041000,1,大型汽车,鲁Q75***,奥迪
G320300109072146855,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:27:41,1704472061000,1,大型汽车,鲁Q81***,未知
G320300109072147573,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:27:44,1704472064000,2,小型汽车,陕U78***,中兴
G320300109072147522,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:27:44,1704472064000,2,小型汽车,陕U78***,江淮
G320300109072147150,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 00:27:52,1704472072000,2,小型汽车,苏G70***,丰田
G320300109072147808,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:27:58,1704472078000,2,小型汽车,苏FK6***,大众
G320300109072149030,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:29:25,1704472165000,52,教练车,皖FD1***,未知
G320300109072149068,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-06 00:29:33,1704472173000,2,小型汽车,苏C20***,大众
G320300109072149261,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-06 00:29:44,1704472184000,2,小型汽车,鲁HK6***,长安
G320300109072149615,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:30:03,1704472203000,1,大型汽车,苏NGH***,宇通
G320300109072149668,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 00:30:05,1704472205000,2,小型汽车,苏CX5***,未知
G320300109072149783,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:30:09,1704472209000,2,小型汽车,皖FJ8***,未知
G320300109072149834,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:30:13,1704472213000,2,小型汽车,苏CR0***,五菱
G320300109072150737,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:31:02,1704472262000,2,小型汽车,沪CW7***,未知
G320300109072151637,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:31:14,1704472274000,1,大型汽车,皖LC6***,宏远
G320300109072151627,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:31:15,1704472275000,1,大型汽车,皖LC6***,奥迪
G320300109072151202,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-06 00:31:20,1704472280000,1,大型汽车,鲁H39***,大众
G320300109072151288,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:31:28,1704472288000,1,大型汽车,鲁DK9***,福田
G320300109072151378,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:31:31,1704472291000,1,大型汽车,鲁LD2***,一汽
G320300109072151988,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:31:35,1704472295000,2,小型汽车,苏C9Y***,日产
G320300109072151584,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 00:31:40,1704472300000,2,小型汽车,苏C02***,未知
G320300109072151593,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:31:43,1704472303000,1,大型汽车,苏CMY***,金程
G320300109072151749,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:31:49,1704472309000,2,小型汽车,苏N01***,江淮
G320300109072151956,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:32:04,1704472324000,2,小型汽车,苏K78***,现代
G320300109072152045,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 00:32:06,1704472326000,2,小型汽车,苏G07***,现代
G320300109072152039,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:32:10,1704472330000,1,大型汽车,皖SB1***,福田
G320300109072152316,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:32:23,1704472343000,1,大型汽车,黑DA9***,未知
G320300109072152453,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 00:32:28,1704472348000,1,大型汽车,鲁Q29***,一汽
G320300109072152988,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-06 00:32:58,1704472378000,2,小型汽车,苏CFM***,铃木
G320300109072153106,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:33:05,1704472385000,2,小型汽车,苏C76***,宝骏
G320300109072153474,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:33:25,1704472405000,2,小型汽车,豫PQX***,荣威
G320300109072154137,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 00:33:39,1704472419000,2,小型汽车,鲁R2M***,哈弗
G320300109072154053,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:33:53,1704472433000,1,大型汽车,皖M80***,福特
G320300109072154560,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:34:14,1704472454000,2,小型汽车,皖LWE***,未知
G320300109072154551,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:34:17,1704472457000,2,小型汽车,苏C9T***,北汽威旺
G320300109072155434,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:35:06,1704472506000,2,小型汽车,皖L6B***,长安
G320300109072156073,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:35:13,1704472513000,1,大型汽车,豫EL9***,北京
G320300109072155818,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:35:27,1704472527000,1,大型汽车,鲁JE8***,未知
G320300109072156500,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:35:31,1704472531000,1,大型汽车,苏CTD***,未知
G320300109072156476,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:35:31,1704472531000,1,大型汽车,苏CTD***,未知
G320300109072155902,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:35:32,1704472532000,1,大型汽车,鲁Q76***,未知
G320300109072155968,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-06 00:35:34,1704472534000,2,小型汽车,苏C68***,未知
G320300109072156680,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:35:39,1704472539000,2,小型汽车,鲁HU6***,长安
G320300109072156682,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:35:40,1704472540000,2,小型汽车,鲁HU6***,起亚
G320300109072156931,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 00:35:55,1704472555000,2,小型汽车,鲁R59***,丰田
G320300109072156713,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 00:36:12,1704472572000,1,大型汽车,鲁PP5***,未知
G320300109072156753,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:36:13,1704472573000,1,大型汽车,苏CJP***,福田
G320300109072156872,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:36:21,1704472581000,1,大型汽车,苏NCE***,宝马
G320300109072156936,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:36:21,1704472581000,2,小型汽车,皖LT9***,未知
G320300109072157565,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:36:31,1704472591000,1,大型汽车,冀DJ1***,大地
G320300109072157075,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:36:31,1704472591000,1,大型汽车,皖LE6***,一汽
G320300109072157617,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:36:32,1704472592000,1,大型汽车,冀DJ1***,未知
G320300109072158036,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:36:55,1704472615000,2,小型汽车,鲁P58***,福特
G320300109072157925,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:37:16,1704472636000,2,小型汽车,苏CR1***,荣威
G320300109072158021,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:37:24,1704472644000,1,大型汽车,鲁Q01***,福田
G320300109072158251,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:37:34,1704472654000,1,大型汽车,皖F84***,依维柯
G320300109072158606,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:37:54,1704472674000,1,大型汽车,鲁Q39***,一汽
G320300109072159158,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:38:01,1704472681000,2,小型汽车,皖LQY***,长安
G320300109072158925,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:38:12,1704472692000,2,小型汽车,苏NW8***,荣威
G320300109072159186,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 00:38:18,1704472698000,2,小型汽车,鲁R86***,福田
G320300109072159497,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 00:38:18,1704472698000,2,小型汽车,鲁R86***,福田
G320300109072159253,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 00:38:18,1704472698000,2,小型汽车,鲁R86***,福田
G320300109072159220,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:38:28,1704472708000,52,教练车,苏CDF***,未知
G320300109072159817,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:38:31,1704472711000,1,大型汽车,鲁RU7***,一汽
G320300109072159296,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 00:38:31,1704472711000,2,小型汽车,苏G00***,奔驰
G320300109072159569,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:38:47,1704472727000,1,大型汽车,鲁Q13***,未知
G320300109072159716,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-06 00:38:49,1704472729000,2,小型汽车,苏CP9***,未知
G320300109072160031,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:39:11,1704472751000,1,大型汽车,苏NGR***,江淮
G320300109072160143,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-06 00:39:18,1704472758000,2,小型汽车,鲁G2Q***,未知
G320300109072160556,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:39:43,1704472783000,1,大型汽车,苏CJJ***,福田
G320300109072160689,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:39:47,1704472787000,1,大型汽车,皖CD8***,一汽
G320300109072160777,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:39:50,1704472790000,2,小型汽车,苏C3B***,荣威
G320300109072160919,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:39:58,1704472798000,2,小型汽车,苏CWN***,马自达
G320300109072161396,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:40:21,1704472821000,2,小型汽车,苏N37***,荣威
G320300109072161612,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:40:34,1704472834000,1,大型汽车,鲁Q09***,力帆
G320300109072162085,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 00:40:36,1704472836000,2,小型汽车,苏C7T***,大众
G320300109072161709,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-06 00:40:38,1704472838000,2,小型汽车,苏D91***,未知
G320300109072162973,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:41:45,1704472905000,2,小型汽车,京NTX***,大众
G320300109072163278,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:42:01,1704472921000,1,大型汽车,鲁Q86***,一汽
G320300109072163397,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:42:07,1704472927000,1,大型汽车,皖KN6***,福田
G320300109072163663,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:42:15,1704472935000,2,小型汽车,苏C60***,大众
G320300109072163577,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:42:17,1704472937000,1,大型汽车,皖LD4***,裕路
G320300109072164315,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:42:56,1704472976000,2,小型汽车,苏C7Y***,大众
G320300109072164381,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:43:01,1704472981000,1,大型汽车,苏NFC***,东风
G320300109072164441,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:43:05,1704472985000,1,大型汽车,鲁PZ2***,吉利
G320300109072164491,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:43:08,1704472988000,1,大型汽车,鲁Q31***,福特
G320300109072164712,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:43:18,1704472998000,2,小型汽车,苏C8F***,未知
G320300109072164784,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-06 00:43:22,1704473002000,2,小型汽车,鲁D3C***,雪佛兰
G320300109072164839,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:43:27,1704473007000,1,大型汽车,皖CA8***,一汽
G320300109072164905,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:43:32,1704473012000,51,挂车,鲁Q56***,未知
G320300109072165193,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:43:42,1704473022000,52,教练车,苏CDR***,未知
G320300109072165703,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:44:17,1704473057000,1,大型汽车,鲁JB7***,汉江
G320300109072166043,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:44:35,1704473075000,2,小型汽车,鲁QJ3***,宝骏
G320300109072166298,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:44:51,1704473091000,2,小型汽车,鲁A8D***,海马
G320300109072167051,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-06 00:45:23,1704473123000,1,大型汽车,冀ES9***,福田
G320300109072167687,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:46:07,1704473167000,52,教练车,苏CDC***,领克
G320300109072167898,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:46:14,1704473174000,2,小型汽车,苏C17***,丰田
G320300109072168072,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:46:33,1704473193000,1,大型汽车,苏CJK***,宝骏
G320300109072168350,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:46:50,1704473210000,1,大型汽车,苏CKG***,未知
G320300109072168467,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:46:56,1704473216000,2,小型汽车,苏C7J***,江淮
G320300109072169034,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:47:28,1704473248000,2,小型汽车,苏NP8***,长安
G320300109072169303,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:47:44,1704473264000,2,小型汽车,苏C2J***,野马
G320300109072170026,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:47:56,1704473276000,1,大型汽车,苏CHY***,大众
G320300109072169820,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:48:14,1704473294000,1,大型汽车,鲁Q98***,凌扬
G320300109072169998,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:48:25,1704473305000,1,大型汽车,鲁Q86***,福田
G320300109072170146,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:48:26,1704473306000,2,小型汽车,苏CY9***,未知
G320300109072170091,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 00:48:28,1704473308000,1,大型汽车,苏CSK***,福田
G320300109072170741,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:48:35,1704473315000,1,大型汽车,鲁PX5***,大众
G320300109072170723,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:48:36,1704473316000,1,大型汽车,鲁PX5***,宝马
G320300109072170574,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-06 00:48:54,1704473334000,2,小型汽车,苏C87***,东风
G320300109072170607,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:48:59,1704473339000,1,大型汽车,苏CW9***,东风
G320300109072170682,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-06 00:49:02,1704473342000,1,大型汽车,苏NGB***,江淮
G320300109072170700,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:49:04,1704473344000,1,大型汽车,鲁Q72***,汉江
G320300109072170715,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-06 00:49:10,1704473350000,2,小型汽车,鲁G8A***,未知
G320300109072171181,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:49:32,1704473372000,1,大型汽车,皖CE5***,富奇
G320300109072171958,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-06 00:50:19,1704473419000,2,小型汽车,皖FH3***,本田
G320300109072171996,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-06 00:50:20,1704473420000,1,大型汽车,苏NDJ***,东风
G320300109072173436,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-06 00:51:43,1704473503000,2,小型汽车,苏CE6***,本田
G320300109072173469,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-06 00:51:48,1704473508000,2,小型汽车,皖FN8***,本田
G320300109072174166,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-06 00:51:56,1704473516000,1,大型汽车,冀EN5***,一汽
