GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109126742364,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:27:58,1704990478000,01,大型汽车,苏CQF***,江淮
G320300109126742382,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:28:03,1704990483000,02,小型汽车,苏C8F***,未知
G320300109126742305,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:28:03,1704990483000,01,大型汽车,冀EW5***,一汽
G320300109126742577,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:28:09,1704990489000,02,小型汽车,皖LT2***,大众
G320300109126742825,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:28:25,1704990505000,01,大型汽车,豫CP2***,未知
G320300109126743254,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 00:28:46,1704990526000,02,小型汽车,苏C13***,未知
G320300109126743293,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:28:54,1704990534000,01,大型汽车,皖M6D***,东风
G320300109126744170,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 00:29:41,1704990581000,02,小型汽车,苏C3V***,未知
G320300109126744190,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 00:29:41,1704990581000,02,小型汽车,苏N16***,雷诺
G320300109126744796,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:30:18,1704990618000,01,大型汽车,鲁Q28***,福田
G320300109126744950,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:30:21,1704990621000,02,小型汽车,皖L37***,未知
G320300109126745075,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 00:30:27,1704990627000,02,小型汽车,苏C1B***,未知
G320300109126745070,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:30:29,1704990629000,02,小型汽车,苏C96***,未知
G320300109126745581,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:30:30,1704990630000,01,大型汽车,冀A52***,别克
G320300109126745338,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:30:48,1704990648000,02,小型汽车,苏C96***,大众
G320300109126745373,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:30:51,1704990651000,52,教练车,苏CDP***,未知
G320300109126746407,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:31:39,1704990699000,02,小型汽车,苏CQ7***,现代
G320300109126746280,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:31:42,1704990702000,01,大型汽车,鲁Q08***,福田
G320300109126746390,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:31:48,1704990708000,01,大型汽车,苏CSX***,未知
G320300109126746592,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:31:48,1704990708000,01,大型汽车,苏CSV***,一汽
G320300109126746778,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:31:48,1704990708000,01,大型汽车,苏CSV***,一汽
G320300109126746613,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:31:59,1704990719000,01,大型汽车,苏CNL***,丰田
G320300109126746989,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:32:22,1704990742000,01,大型汽车,皖LE5***,未知
G320300109126747345,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:32:31,1704990751000,02,小型汽车,苏N1U***,长安
G320300109126748176,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:32:48,1704990768000,01,大型汽车,浙A83***,一汽
G320300109126748168,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:32:48,1704990768000,01,大型汽车,浙A83***,一汽
G320300109126747885,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:33:06,1704990786000,01,大型汽车,皖KQ5***,一汽
G320300109126747980,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:33:12,1704990792000,01,大型汽车,鲁Q31***,北汽新能源
G320300109126748118,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:33:18,1704990798000,01,大型汽车,皖N49***,江淮
G320300109126748830,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:33:27,1704990807000,01,大型汽车,鲁PU3***,未知
G320300109126748836,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:33:27,1704990807000,01,大型汽车,鲁PU3***,标致
G320300109126748808,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:33:57,1704990837000,01,大型汽车,鲁Q06***,吉奥
G320300109126748971,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 00:34:04,1704990844000,02,小型汽车,苏CD5***,宝骏
G320300109126749213,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:34:12,1704990852000,01,大型汽车,苏AN5***,未知
G320300109126749082,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:34:12,1704990852000,01,大型汽车,鲁Q39***,大众
G320300109126749153,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:34:17,1704990857000,01,大型汽车,鲁Q74***,未知
G320300109126749796,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:34:17,1704990857000,01,大型汽车,苏H58***,未知
G320300109126749307,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:34:24,1704990864000,01,大型汽车,苏CGH***,江淮
G320300109126749423,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:34:31,1704990871000,01,大型汽车,皖L84***,未知
G320300109126749551,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:34:33,1704990873000,02,小型汽车,苏C69***,未知
G320300109126749512,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:34:36,1704990876000,01,大型汽车,鲁Q76***,福田
G320300109126749595,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:34:41,1704990881000,01,大型汽车,皖LG1***,哈弗
G320300109126750075,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:35:06,1704990906000,01,大型汽车,苏CLX***,福田
G320300109126750066,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-12 00:35:07,1704990907000,02,小型汽车,苏C3L***,奔驰
G320300109126750145,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:35:09,1704990909000,52,教练车,苏CDG***,未知
G320300109126750315,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:35:17,1704990917000,02,小型汽车,苏NCS***,吉利
G320300109126750640,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 00:35:34,1704990934000,02,小型汽车,苏N12***,福特
G320300109126750768,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:35:44,1704990944000,02,小型汽车,苏E1V***,大众
G320300109126751453,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:36:23,1704990983000,01,大型汽车,鲁Q72***,奥赛
G320300109126752085,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-12 00:36:55,1704991015000,02,小型汽车,苏H71***,五菱
G320300109126752198,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:37:04,1704991024000,01,大型汽车,鲁Q02***,吉奥
G320300109126752264,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:37:07,1704991027000,01,大型汽车,鲁VW9***,一汽
G320300109126752237,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:37:07,1704991027000,02,小型汽车,皖FB4***,哈弗
G320300109126752315,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:37:10,1704991030000,02,小型汽车,苏C55***,未知
G320300109126752460,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:37:19,1704991039000,01,大型汽车,鲁EJ9***,福田
G320300109126752542,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-12 00:37:22,1704991042000,02,小型汽车,苏CZ9***,大众
G320300109126752702,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:37:33,1704991053000,01,大型汽车,鲁Q91***,东风
G320300109126752599,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-12 00:37:33,1704991053000,02,小型汽车,苏CX8***,江淮
G320300109126753340,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:38:13,1704991093000,01,大型汽车,鲁RN2***,依维柯
G320300109126753537,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 00:38:22,1704991102000,02,小型汽车,苏C17***,大众
G320300109126754089,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:38:24,1704991104000,02,小型汽车,苏CM7***,宝沃
G320300109126754139,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:38:28,1704991108000,02,小型汽车,苏CQ1***,长城
G320300109126753698,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 00:38:31,1704991111000,02,小型汽车,鲁Q62***,大众
G320300109126753788,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 00:38:37,1704991117000,01,大型汽车,苏CQP***,一汽
G320300109126754421,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:38:44,1704991124000,02,小型汽车,豫E44***,北京
G320300109126754224,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 00:39:03,1704991143000,02,小型汽车,苏C2A***,北汽威旺
G320300109126754615,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:39:26,1704991166000,01,大型汽车,鲁Q32***,江淮
G320300109126754717,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 00:39:27,1704991167000,52,教练车,苏CDF***,未知
G320300109126754743,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:39:29,1704991169000,01,大型汽车,鲁H68***,福田
G320300109126754789,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:39:38,1704991178000,01,大型汽车,鲁Q01***,一汽
G320300109126754888,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:39:46,1704991186000,01,大型汽车,苏CMS***,汉江
G320300109126755107,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:39:52,1704991192000,52,教练车,鲁QDG***,福田
G320300109126755043,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:39:55,1704991195000,01,大型汽车,鲁Q52***,宝骏
G320300109126756306,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:41:01,1704991261000,02,小型汽车,皖L58***,未知
G320300109126756311,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:41:06,1704991266000,02,小型汽车,皖L6V***,英菲尼迪
G320300109126756357,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-12 00:41:08,1704991268000,02,小型汽车,苏C7B***,未知
G320300109126756378,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:41:11,1704991271000,01,大型汽车,晋AZ5***,一汽
G320300109126756431,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:41:14,1704991274000,02,小型汽车,苏C17***,荣威
G320300109126756817,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-12 00:41:37,1704991297000,01,大型汽车,苏CHY***,未知
G320300109126756940,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:41:46,1704991306000,01,大型汽车,鲁GW2***,日产
G320300109126757306,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:42:08,1704991328000,01,大型汽车,苏CDJ***,福田
G320300109126757667,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:42:16,1704991336000,01,大型汽车,皖L66***,未知
G320300109126757728,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:42:27,1704991347000,01,大型汽车,吉ARU***,一汽
G320300109126757892,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:42:33,1704991353000,02,小型汽车,苏CQ0***,大众
G320300109126758220,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:42:50,1704991370000,52,教练车,苏CF2***,未知
G320300109126758657,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:42:56,1704991376000,02,小型汽车,苏AMX***,别克
G320300109126758664,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:42:56,1704991376000,02,小型汽车,苏AMX***,现代
G320300109126758096,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:42:57,1704991377000,01,大型汽车,皖LG7***,比亚迪
G320300109126758441,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:43:15,1704991395000,02,小型汽车,苏C10***,未知
G320300109126758495,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:43:18,1704991398000,02,小型汽车,皖FT2***,未知
G320300109126758616,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:43:22,1704991402000,02,小型汽车,苏C03***,未知
G320300109126758807,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 00:43:33,1704991413000,02,小型汽车,苏CE1***,宝马
G320300109126758787,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-12 00:43:33,1704991413000,02,小型汽车,苏CUY***,大众
G320300109126758809,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:43:36,1704991416000,01,大型汽车,苏CLL***,汉腾
G320300109126760002,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:44:14,1704991454000,02,小型汽车,鲁R8A***,北京
G320300109126760006,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:44:15,1704991455000,02,小型汽车,鲁R8A***,比亚迪
G320300109126759622,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:44:16,1704991456000,02,小型汽车,苏NB7***,雪佛兰
G320300109126760088,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:44:47,1704991487000,01,大型汽车,浙E36***,一汽
G320300109126759983,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:44:47,1704991487000,01,大型汽车,鲁VU0***,一汽
G320300109126760040,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:44:51,1704991491000,01,大型汽车,鲁GAB***,传祺
G320300109126760674,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:44:56,1704991496000,02,小型汽车,皖C2H***,奔驰
G320300109126760683,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:44:57,1704991497000,02,小型汽车,皖C2H***,奔驰
G320300109126760171,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:44:58,1704991498000,01,大型汽车,鲁Q68***,汉江
G320300109126760312,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-12 00:45:13,1704991513000,02,小型汽车,苏C7L***,未知
G320300109126760445,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:45:13,1704991513000,02,小型汽车,苏C82***,现代
G320300109126760878,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:45:14,1704991514000,02,小型汽车,苏C3S***,大众
G320300109126760486,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:45:19,1704991519000,02,小型汽车,苏CY9***,未知
G320300109126760791,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 00:45:36,1704991536000,02,小型汽车,苏C5K***,宝马
G320300109126761412,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-12 00:45:45,1704991545000,01,大型汽车,鲁PZ7***,东南
G320300109126761033,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 00:45:52,1704991552000,02,小型汽车,苏C1C***,未知
G320300109126761339,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:46:08,1704991568000,01,大型汽车,鲁Q60***,一汽
G320300109126762159,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:46:52,1704991612000,52,教练车,苏CDE***,未知
G320300109126762274,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:47:07,1704991627000,02,小型汽车,鲁JTF***,江南
G320300109126762421,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:47:10,1704991630000,02,小型汽车,皖FF4***,荣威
G320300109126762715,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:47:28,1704991648000,01,大型汽车,苏CMK***,一汽
G320300109126762729,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:47:36,1704991656000,01,大型汽车,苏CJJ***,福田
G320300109126762846,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:47:42,1704991662000,01,大型汽车,苏CRK***,福田
G320300109126763119,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:47:59,1704991679000,01,大型汽车,鲁L70***,福特
G320300109126763528,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:48:17,1704991697000,01,大型汽车,苏E6S***,福特
G320300109126763763,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:48:36,1704991716000,01,大型汽车,苏CGH***,未知
G320300109126764191,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-12 00:49:06,1704991746000,52,教练车,苏CD5***,奥迪
G320300109126764491,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-12 00:49:19,1704991759000,02,小型汽车,苏CE9***,未知
G320300109126764524,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-12 00:49:23,1704991763000,02,小型汽车,苏C1D***,未知
G320300109126764771,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-12 00:49:44,1704991784000,01,大型汽车,鲁Q16***,夏利
G320300109126764895,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-12 00:49:47,1704991787000,02,小型汽车,豫A7C***,哈弗
