GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109036580483,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-02 06:49:22,1704149362000,52,教练车,苏CF2***,现代
G320300109036580917,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 06:49:24,1704149364000,01,大型汽车,苏CNU***,未知
G320300109036580816,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 06:49:27,1704149367000,02,小型汽车,沪C22***,保时捷
G320300109036581941,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 06:49:29,1704149369000,02,小型汽车,苏C39***,未知
G320300109036580785,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 06:49:33,1704149373000,02,小型汽车,鲁HT9***,未知
G320300109036584764,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 06:49:33,1704149373000,02,小型汽车,皖LF8***,未知
G320300109036584484,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 06:49:34,1704149374000,02,小型汽车,皖LF8***,未知
G320300109036581934,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-02 06:49:35,1704149375000,02,小型汽车,苏CN1***,长安
G320300109036582593,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:49:36,1704149376000,02,小型汽车,苏CQ6***,大众
G320300109036583010,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:49:38,1704149378000,02,小型汽车,苏C33***,福特
G320300109036583970,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:49:48,1704149388000,02,小型汽车,苏C16***,江淮
G320300109036584816,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:49:51,1704149391000,02,小型汽车,皖SS5***,大众
G320300109036584003,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 06:49:54,1704149394000,02,小型汽车,鲁H7L***,未知
G320300109036585449,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:49:55,1704149395000,02,小型汽车,苏C98***,标致
G320300109036583938,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 06:49:55,1704149395000,02,小型汽车,鲁Q88***,一汽
G320300109036584953,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:49:58,1704149398000,02,小型汽车,苏C01***,大众
G320300109036585501,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:50:04,1704149404000,02,小型汽车,苏C76***,大众
G320300109036585340,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:50:06,1704149406000,02,小型汽车,京CD7***,大众
G320300109036585351,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:50:07,1704149407000,02,小型汽车,苏CU2***,中兴
G320300109036585610,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:50:10,1704149410000,02,小型汽车,苏CM9***,大众
G320300109036585965,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 06:50:14,1704149414000,02,小型汽车,苏C8Q***,未知
G320300109036586359,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:50:17,1704149417000,02,小型汽车,苏CK5***,斯柯达
G320300109036586622,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:50:19,1704149419000,02,小型汽车,皖L42***,三菱
G320300109036586970,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:50:21,1704149421000,02,小型汽车,皖FWX***,未知
G320300109036588171,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:50:24,1704149424000,51,挂车,苏C00***,宇通
G320300109036587273,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:50:24,1704149424000,02,小型汽车,苏CQ9***,长安
G320300109036587984,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:50:30,1704149430000,02,小型汽车,苏C7N***,长安
G320300109036589192,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:50:33,1704149433000,02,小型汽车,苏CG8***,吉利
G320300109036588371,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:50:34,1704149434000,02,小型汽车,苏CT8***,东风
G320300109036589035,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:50:37,1704149437000,02,小型汽车,苏C12***,大众
G320300109036588705,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:50:37,1704149437000,02,小型汽车,苏C12***,大众
G320300109036589138,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 06:50:42,1704149442000,02,小型汽车,鲁Q85***,一汽
G320300109036591622,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-02 06:51:01,1704149461000,02,小型汽车,苏CM8***,未知
G320300109036592434,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:51:01,1704149461000,02,小型汽车,苏CL8***,宝骏
G320300109036591534,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 06:51:04,1704149464000,02,小型汽车,浙J9A***,哈弗
G320300109036593851,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:51:08,1704149468000,02,小型汽车,苏C86***,大众
G320300109036592031,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-02 06:51:09,1704149469000,02,小型汽车,鲁Q5J***,丰田
G320300109036592230,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:51:10,1704149470000,02,小型汽车,苏CG5***,未知
G320300109036593570,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:51:10,1704149470000,02,小型汽车,苏N37***,北京
G320300109036593403,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:51:13,1704149473000,02,小型汽车,苏C20***,宝马
G320300109036593400,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 06:51:16,1704149476000,02,小型汽车,苏C72***,未知
G320300109036592738,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 06:51:16,1704149476000,02,小型汽车,鲁Q6X***,丰田
G320300109036593167,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 06:51:19,1704149479000,02,小型汽车,苏N2Q***,福特
G320300109036593985,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 06:51:22,1704149482000,02,小型汽车,苏C3Z***,丰田
G320300109036594130,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:51:23,1704149483000,02,小型汽车,苏C3U***,福特
G320300109036593405,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-02 06:51:25,1704149485000,02,小型汽车,苏C13***,大众
G320300109036597373,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-02 06:51:34,1704149494000,02,小型汽车,苏CF1***,未知
G320300109036595547,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-02 06:51:43,1704149503000,02,小型汽车,苏C56***,野马
G320300109036596035,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-02 06:51:46,1704149506000,02,小型汽车,苏C6R***,吉利
G320300109036597180,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:51:48,1704149508000,02,小型汽车,苏CP8***,奇瑞
G320300109036596848,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:51:49,1704149509000,02,小型汽车,苏C52***,北京
G320300109036597053,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:51:51,1704149511000,52,教练车,苏CDF***,未知
G320300109036596945,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 06:51:55,1704149515000,52,教练车,苏CDK***,丰田
G320300109036597305,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:51:57,1704149517000,02,小型汽车,苏N29***,宝骏
G320300109036597859,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:51:59,1704149519000,02,小型汽车,苏CX7***,现代
G320300109036599497,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:52:02,1704149522000,02,小型汽车,苏CQF***,雪佛兰
G320300109036597788,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-02 06:52:03,1704149523000,02,小型汽车,苏C25***,大众
G320300109036599864,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:52:03,1704149523000,02,小型汽车,苏CQF***,雪佛兰
G320300109036599093,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:52:04,1704149524000,02,小型汽车,苏E7M***,福特
G320300109036599318,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 06:52:10,1704149530000,02,小型汽车,苏CLP***,未知
G320300109036600708,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:52:13,1704149533000,02,小型汽车,苏N16***,长安
G320300109036600098,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 06:52:14,1704149534000,02,小型汽车,苏C37***,未知
G320300109036600314,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 06:52:18,1704149538000,02,小型汽车,苏C72***,五菱
G320300109036600315,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:52:21,1704149541000,02,小型汽车,苏C97***,依维柯
G320300109036600729,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 06:52:22,1704149542000,02,小型汽车,苏CF7***,三菱
G320300109036600659,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:52:25,1704149545000,02,小型汽车,宁苏CP***,未知
G320300109036600985,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:52:28,1704149548000,02,小型汽车,沪C97***,未知
G320300109036601434,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:52:30,1704149550000,52,教练车,苏CFE***,传祺
G320300109036602657,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:52:30,1704149550000,02,小型汽车,苏C59***,众泰
G320300109036601674,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:52:32,1704149552000,02,小型汽车,苏C9X***,吉利
G320300109036601639,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:52:34,1704149554000,02,小型汽车,皖LRX***,雷诺
G320300109036601945,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:52:36,1704149556000,02,小型汽车,苏C0Q***,现代
G320300109036602032,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:52:36,1704149556000,02,小型汽车,苏C57***,大众
G320300109036602718,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:52:38,1704149558000,02,小型汽车,苏CP3***,宝马
G320300109036603451,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:52:39,1704149559000,02,小型汽车,苏C2C***,奥迪
G320300109036604480,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:52:43,1704149563000,02,小型汽车,苏CM0***,大众
G320300109036603258,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:52:46,1704149566000,02,小型汽车,苏NP2***,日产
G320300109036606238,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:53:04,1704149584000,01,大型汽车,苏C61***,大通
G320300109036604960,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-02 06:53:05,1704149585000,52,教练车,苏CDW***,大众
G320300109036606312,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 06:53:16,1704149596000,02,小型汽车,苏CK8***,大众
G320300109036606157,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 06:53:16,1704149596000,02,小型汽车,苏CT3***,大众
G320300109036606647,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 06:53:20,1704149600000,02,小型汽车,苏NVK***,别克
G320300109036606825,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 06:53:22,1704149602000,02,小型汽车,苏C50***,日产
G320300109036607132,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 06:53:25,1704149605000,02,小型汽车,苏C18***,比亚迪
G320300109036607678,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 06:53:32,1704149612000,02,小型汽车,鲁Q7C***,未知
G320300109036607250,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 06:53:32,1704149612000,02,小型汽车,鲁HF8***,吉利
G320300109036608713,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 06:53:41,1704149621000,01,大型汽车,鲁Q95***,江淮
G320300109036610831,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:53:45,1704149625000,02,小型汽车,蒙B70***,现代
G320300109036611468,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:53:45,1704149625000,02,小型汽车,苏CK5***,五菱
G320300109036611388,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 06:53:50,1704149630000,02,小型汽车,苏N21***,东风
G320300109036611352,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-02 06:53:50,1704149630000,02,小型汽车,苏C3W***,五菱
G320300109036610833,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:53:55,1704149635000,02,小型汽车,苏C39***,现代
G320300109036611050,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-02 06:53:56,1704149636000,01,大型汽车,苏NGH***,未知
G320300109036611319,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:53:57,1704149637000,02,小型汽车,皖LQ9***,未知
G320300109036612226,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:54:01,1704149641000,02,小型汽车,苏C6S***,丰田
G320300109036614145,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 06:54:02,1704149642000,02,小型汽车,鲁PW8***,大众
G320300109036615052,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 06:54:02,1704149642000,02,小型汽车,鲁PW8***,大众
G320300109036612097,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:54:02,1704149642000,02,小型汽车,苏CV2***,福特
G320300109036612132,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 06:54:05,1704149645000,02,小型汽车,苏C65***,未知
G320300109036612068,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:54:06,1704149646000,02,小型汽车,苏CY8***,现代
G320300109036610953,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 06:54:06,1704149646000,01,大型汽车,苏CKM***,福特
G320300109036612459,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 06:54:07,1704149647000,02,小型汽车,皖L0D***,未知
G320300109036611929,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:54:08,1704149648000,02,小型汽车,苏CQ8***,吉利
G320300109036615316,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 06:54:09,1704149649000,02,小型汽车,苏NE0***,大众
G320300109036611984,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:54:09,1704149649000,02,小型汽车,苏C2Z***,丰田
G320300109036611891,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-02 06:54:10,1704149650000,02,小型汽车,苏A0X***,日产
G320300109036611850,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 06:54:10,1704149650000,02,小型汽车,苏CM9***,五菱
G320300109036612240,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 06:54:12,1704149652000,02,小型汽车,鲁DE5***,大众
G320300109036612435,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-02 06:54:14,1704149654000,02,小型汽车,苏A6A***,宝马
G320300109036613140,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 06:54:16,1704149656000,02,小型汽车,苏C36***,未知
G320300109036615337,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:54:22,1704149662000,02,小型汽车,苏C66***,红旗
G320300109036614022,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-02 06:54:24,1704149664000,02,小型汽车,苏C1R***,未知
G320300109036614304,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:54:28,1704149668000,02,小型汽车,皖LT5***,未知
G320300109036614447,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-02 06:54:30,1704149670000,01,大型汽车,鲁Q62***,哈飞
G320300109036615552,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:54:31,1704149671000,02,小型汽车,苏C92***,大众
G320300109036615363,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:54:33,1704149673000,02,小型汽车,皖L8C***,五菱
G320300109036615011,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:54:35,1704149675000,02,小型汽车,苏CM2***,丰田
G320300109036618100,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 06:54:35,1704149675000,02,小型汽车,苏CF5***,起亚
G320300109036615365,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:54:37,1704149677000,02,小型汽车,浙J9N***,日产
G320300109036616004,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:54:39,1704149679000,02,小型汽车,皖FM0***,未知
G320300109036618220,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 06:54:41,1704149681000,02,小型汽车,苏CY7***,大众
G320300109036616331,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-02 06:54:41,1704149681000,02,小型汽车,苏CZM***,丰田
G320300109036616919,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-02 06:54:44,1704149684000,01,大型汽车,苏CGT***,东风
G320300109036616626,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-02 06:54:50,1704149690000,02,小型汽车,苏CD8***,未知
G320300109036618773,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-02 06:54:56,1704149696000,02,小型汽车,苏C1F***,福特
