GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109261746934,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 06:23:18,1706221398000,02,小型汽车,苏N62***,起亚
G320300109261747000,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-26 06:23:19,1706221399000,02,小型汽车,苏C35***,雪佛兰
G320300109261747395,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:23:21,1706221401000,02,小型汽车,苏C78***,金杯
G320300109261747411,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 06:23:27,1706221407000,02,小型汽车,苏CC3***,五菱
G320300109261748076,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 06:23:32,1706221412000,02,小型汽车,苏CW1***,未知
G320300109261748600,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:23:42,1706221422000,02,小型汽车,苏EWC***,马自达
G320300109261748638,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:23:49,1706221429000,02,小型汽车,鲁Q98***,未知
G320300109261748677,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 06:23:50,1706221430000,01,大型汽车,苏NCY***,一汽
G320300109261749084,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:23:55,1706221435000,01,大型汽车,苏CKG***,沃尔沃
G320300109261749897,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-26 06:24:12,1706221452000,02,小型汽车,5C3V***,未知
G320300109261751147,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 06:24:14,1706221454000,02,小型汽车,苏E36***,未知
G320300109261750434,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-26 06:24:20,1706221460000,02,小型汽车,苏C0Y***,未知
G320300109261750705,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-26 06:24:28,1706221468000,02,小型汽车,皖L3Y***,五菱
G320300109261751847,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 06:24:32,1706221472000,02,小型汽车,苏F32***,马自达
G320300109261751215,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 06:24:39,1706221479000,02,小型汽车,苏C8T***,五菱
G320300109261751414,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:24:40,1706221480000,02,小型汽车,苏CG5***,福特
G320300109261751915,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-26 06:24:51,1706221491000,02,小型汽车,苏CQ1***,东风
G320300109261751780,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:24:52,1706221492000,01,大型汽车,苏CLZ***,福田
G320300109261752215,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 06:25:00,1706221500000,02,小型汽车,苏CR0***,斯柯达
G320300109261752739,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:25:03,1706221503000,02,小型汽车,苏CS9***,日产
G320300109261752729,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 06:25:06,1706221506000,01,大型汽车,苏NCX***,江淮
G320300109261752983,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:25:11,1706221511000,02,小型汽车,闽AG0***,现代
G320300109261753371,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 06:25:21,1706221521000,02,小型汽车,苏NN9***,五菱
G320300109261753824,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:25:28,1706221528000,02,小型汽车,苏CW1***,长安
G320300109261754072,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:25:32,1706221532000,02,小型汽车,苏CNG***,日产
G320300109261754172,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:25:34,1706221534000,02,小型汽车,苏C75***,长安
G320300109261754376,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:25:34,1706221534000,01,大型汽车,鲁PJ1***,福田
G320300109261754370,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:25:37,1706221537000,02,小型汽车,皖LT3***,大众
G320300109261754635,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:25:41,1706221541000,02,小型汽车,皖L0S***,五菱
G320300109261756527,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:26:00,1706221560000,02,小型汽车,苏C8H***,本田
G320300109261755629,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:26:05,1706221565000,02,小型汽车,鲁Q87***,宝骏
G320300109261755654,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-26 06:26:05,1706221565000,02,小型汽车,鲁Q7B***,金杯
G320300109261755907,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-26 06:26:08,1706221568000,02,小型汽车,皖LZQ***,未知
G320300109261756895,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:26:11,1706221571000,01,大型汽车,皖LB5***,红旗
G320300109261756336,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-26 06:26:13,1706221573000,02,小型汽车,苏C68***,未知
G320300109261756172,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-26 06:26:13,1706221573000,02,小型汽车,苏C8M***,宝骏
G320300109261756604,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:26:23,1706221583000,02,小型汽车,苏AQ3***,奥迪
G320300109261756699,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-26 06:26:27,1706221587000,02,小型汽车,浙G0X***,丰田
G320300109261758102,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 06:26:28,1706221588000,02,小型汽车,鲁R6T***,长安
G320300109261757084,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 06:26:29,1706221589000,02,小型汽车,苏CP9***,庐山
G320300109261757274,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 06:26:34,1706221594000,01,大型汽车,苏CQA***,畅达
G320300109261757417,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 06:26:38,1706221598000,02,小型汽车,苏C09***,吉利
G320300109261758792,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 06:26:42,1706221602000,02,小型汽车,苏CA2***,东风
G320300109261758057,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:26:43,1706221603000,02,小型汽车,皖L44***,雷诺
G320300109261758086,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 06:26:49,1706221609000,02,小型汽车,苏CQ6***,大众
G320300109261758230,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 06:26:53,1706221613000,02,小型汽车,苏C7J***,福田
G320300109261759596,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 06:26:58,1706221618000,02,小型汽车,苏CK6***,大众
G320300109261759141,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:27:04,1706221624000,01,大型汽车,苏CPZ***,江淮
G320300109261760533,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 06:27:34,1706221654000,02,小型汽车,苏N30***,吉利
G320300109261760491,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:27:35,1706221655000,01,大型汽车,鲁Q68***,众泰
G320300109261760795,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:27:41,1706221661000,01,大型汽车,苏CKB***,福田
G320300109261761174,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:27:48,1706221668000,52,教练车,鲁QDC***,开瑞
G320300109261761245,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:27:49,1706221669000,01,大型汽车,鲁Q28***,福田
G320300109261762528,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 06:28:15,1706221695000,02,小型汽车,皖LUW***,江淮
G320300109261762390,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:28:15,1706221695000,01,大型汽车,苏CKU***,一汽
G320300109261763402,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 06:28:20,1706221700000,02,小型汽车,苏CW7***,未知
G320300109261764605,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:28:27,1706221707000,51,挂车,苏C00***,金旅
G320300109261764682,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:28:27,1706221707000,51,挂车,苏C00***,金旅
G320300109261763136,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 06:28:28,1706221708000,01,大型汽车,苏BG2***,宝马
G320300109261763896,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 06:28:39,1706221719000,02,小型汽车,苏C6N***,奇瑞
G320300109261764201,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:28:40,1706221720000,02,小型汽车,苏CV5***,英菲尼迪
G320300109261764653,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 06:28:43,1706221723000,02,小型汽车,苏C9W***,哈弗
G320300109261764460,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:28:49,1706221729000,02,小型汽车,鲁QD1***,比亚迪
G320300109261765214,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:28:52,1706221732000,02,小型汽车,苏CY3***,本田
G320300109261765040,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:28:56,1706221736000,02,小型汽车,苏CQ1***,别克
G320300109261764857,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:28:58,1706221738000,02,小型汽车,苏CD8***,未知
G320300109261765941,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:29:15,1706221755000,01,大型汽车,鲁Q31***,一汽
G320300109261766107,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-26 06:29:17,1706221757000,02,小型汽车,苏C64***,大众
G320300109261766921,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 06:29:30,1706221770000,02,小型汽车,苏NK8***,五菱
G320300109261767145,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-26 06:29:37,1706221777000,02,小型汽车,苏CS1***,未知
G320300109261767541,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:29:37,1706221777000,01,大型汽车,苏CJL***,传祺
G320300109261770271,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:30:28,1706221828000,02,小型汽车,苏CK5***,现代
G320300109261770111,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 06:30:31,1706221831000,02,小型汽车,苏C38***,众泰
G320300109261770278,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 06:30:34,1706221834000,02,小型汽车,鲁A85***,未知
G320300109261770144,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:30:34,1706221834000,02,小型汽车,皖SE6***,未知
G320300109261770286,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:30:36,1706221836000,02,小型汽车,苏C1Q***,江铃
G320300109261770784,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:30:38,1706221838000,02,小型汽车,鲁D69***,未知
G320300109261770795,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 06:30:44,1706221844000,02,小型汽车,苏CX2***,大众
G320300109261771000,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 06:30:48,1706221848000,02,小型汽车,苏G91***,未知
G320300109261772152,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 06:30:49,1706221849000,02,小型汽车,苏CP2***,比亚迪
G320300109261771334,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 06:30:53,1706221853000,52,教练车,苏NDD***,起亚
G320300109261772797,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 06:30:57,1706221857000,02,小型汽车,苏CZ8***,大通
G320300109261771929,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:30:59,1706221859000,02,小型汽车,苏CK7***,雪佛兰
G320300109261771838,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 06:31:00,1706221860000,02,小型汽车,苏G80***,福田
G320300109261771981,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-26 06:31:04,1706221864000,02,小型汽车,苏C5J***,福特
G320300109261773481,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 06:31:07,1706221867000,02,小型汽车,苏C62***,马自达
G320300109261772916,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 06:31:16,1706221876000,01,大型汽车,豫JB0***,未知
G320300109261773466,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:31:26,1706221886000,02,小型汽车,苏C99***,达路
G320300109261772979,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-26 06:31:27,1706221887000,02,小型汽车,苏C9Z***,未知
G320300109261773717,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 06:31:31,1706221891000,02,小型汽车,苏C5W***,福田
G320300109261773763,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:31:38,1706221898000,01,大型汽车,鲁MBW***,未知
G320300109261773841,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:31:41,1706221901000,02,小型汽车,鲁QR1***,雪铁龙
G320300109261773992,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:31:43,1706221903000,02,小型汽车,沪C52***,别克
G320300109261774789,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:31:48,1706221908000,02,小型汽车,苏C37***,五菱
G320300109261774425,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:31:48,1706221908000,01,大型汽车,苏CN7***,一汽
G320300109261775164,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:32:01,1706221921000,02,小型汽车,苏C60***,五菱
G320300109261775725,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-26 06:32:10,1706221930000,02,小型汽车,苏C58***,五菱
G320300109261776293,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-26 06:32:21,1706221941000,02,小型汽车,苏N26***,本田
G320300109261776467,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 06:32:22,1706221942000,02,小型汽车,苏C5U***,长安
G320300109261776972,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:32:33,1706221953000,02,小型汽车,苏C0J***,未知
G320300109261779460,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 06:32:36,1706221956000,51,挂车,苏C23***,未知
G320300109261777209,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:32:36,1706221956000,02,小型汽车,苏C5Q***,未知
G320300109261779472,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-26 06:32:36,1706221956000,51,挂车,苏C23***,未知
G320300109261778346,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:32:38,1706221958000,02,小型汽车,苏CX6***,魏派
G320300109261777561,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:32:40,1706221960000,02,小型汽车,苏CR2***,别克
G320300109261778094,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:32:44,1706221964000,02,小型汽车,苏CX2***,中华
G320300109261778660,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:32:53,1706221973000,02,小型汽车,苏CV9***,别克
G320300109261778921,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:32:59,1706221979000,02,小型汽车,苏CE1***,凯翼
G320300109261778971,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:33:00,1706221980000,02,小型汽车,苏CY9***,未知
G320300109261778973,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-26 06:33:03,1706221983000,02,小型汽车,苏C96***,长安
G320300109261779011,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:33:05,1706221985000,01,大型汽车,苏CQN***,领克
G320300109261780060,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:33:12,1706221992000,02,小型汽车,苏C7M***,长安
G320300109261780554,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-26 06:33:14,1706221994000,02,小型汽车,苏CDH***,未知
G320300109261780657,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 06:33:35,1706222015000,02,小型汽车,苏CQD***,未知
G320300109261781447,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:33:49,1706222029000,02,小型汽车,苏CQ6***,长城
G320300109261781509,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-26 06:33:51,1706222031000,01,大型汽车,鲁MEX***,一汽
G320300109261781575,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:33:52,1706222032000,02,小型汽车,苏C75***,未知
G320300109261781566,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-26 06:33:54,1706222034000,02,小型汽车,苏CT7***,未知
G320300109261782518,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 06:34:06,1706222046000,52,教练车,苏GDK***,五菱
G320300109261782925,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-26 06:34:08,1706222048000,01,大型汽车,鲁PX9***,未知
G320300109261782434,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-26 06:34:08,1706222048000,02,小型汽车,苏CK3***,奥迪
G320300109261782901,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 06:34:14,1706222054000,02,小型汽车,皖LAM***,未知
G320300109261783032,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-26 06:34:16,1706222056000,02,小型汽车,苏CK2***,别克
G320300109261783482,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-26 06:34:21,1706222061000,01,大型汽车,苏CU0***,未知
G320300109261784319,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-26 06:34:33,1706222073000,02,小型汽车,鲁R0A***,未知
