GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109099512571,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 07:05:54,1704755154000,02,小型汽车,苏CA0***,别克
G320300109099510149,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 07:05:59,1704755159000,02,小型汽车,苏CV9***,未知
G320300109099511679,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:06:00,1704755160000,02,小型汽车,苏N00***,丰田
G320300109099514062,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 07:06:04,1704755164000,02,小型汽车,苏C05***,江淮
G320300109099511835,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:06:05,1704755165000,02,小型汽车,苏C21***,日产
G320300109099514525,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 07:06:27,1704755187000,02,小型汽车,苏CG2***,五菱
G320300109099514186,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 07:06:29,1704755189000,02,小型汽车,苏C1P***,日产
G320300109099514971,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 07:06:30,1704755190000,02,小型汽车,苏CR7***,日产
G320300109099514648,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 07:06:35,1704755195000,02,小型汽车,苏EYT***,大众
G320300109099515564,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 07:06:41,1704755201000,02,小型汽车,苏CL1***,一汽
G320300109099516298,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-09 07:06:47,1704755207000,02,小型汽车,苏C6Y***,丰田
G320300109099516610,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:06:48,1704755208000,02,小型汽车,苏C21***,一汽
G320300109099516666,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 07:06:50,1704755210000,02,小型汽车,苏CH8***,起亚
G320300109099517365,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:06:53,1704755213000,02,小型汽车,苏C21***,未知
G320300109099517414,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 07:06:55,1704755215000,02,小型汽车,苏C7S***,大众
G320300109099517491,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:06:55,1704755215000,02,小型汽车,苏CC8***,起亚
G320300109099518520,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-09 07:07:04,1704755224000,02,小型汽车,苏C1N***,昌河
G320300109099519039,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:07:05,1704755225000,02,小型汽车,苏CM7***,大众
G320300109099518839,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:07:06,1704755226000,02,小型汽车,苏CM7***,大众
G320300109099522492,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-09 07:07:08,1704755228000,02,小型汽车,苏C5F***,宝马
G320300109099519096,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:07:09,1704755229000,02,小型汽车,苏CD1***,大众
G320300109099519087,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:07:09,1704755229000,02,小型汽车,苏CU2***,雪铁龙
G320300109099519038,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:07:11,1704755231000,02,小型汽车,苏CG5***,宝马
G320300109099519765,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:07:12,1704755232000,02,小型汽车,苏CQ5***,宝骏
G320300109099520270,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 07:07:15,1704755235000,02,小型汽车,苏C16***,别克
G320300109099519908,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 07:07:16,1704755236000,02,小型汽车,苏CM9***,未知
G320300109099520221,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 07:07:19,1704755239000,52,教练车,苏CDG***,未知
G320300109099520598,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 07:07:22,1704755242000,02,小型汽车,皖LZQ***,大众
G320300109099520477,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 07:07:22,1704755242000,02,小型汽车,苏C27***,斯柯达
G320300109099520899,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 07:07:26,1704755246000,02,小型汽车,京C9Y***,大众
G320300109099525428,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:07:36,1704755256000,01,大型汽车,苏CLD***,一汽
G320300109099522531,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-09 07:07:39,1704755259000,02,小型汽车,鲁Q0E***,奥迪
G320300109099525077,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:07:40,1704755260000,02,小型汽车,苏CY2***,雪佛兰
G320300109099522903,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-09 07:07:41,1704755261000,02,小型汽车,苏C02***,未知
G320300109099523611,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 07:07:42,1704755262000,02,小型汽车,苏CA9***,未知
G320300109099523510,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:07:42,1704755262000,02,小型汽车,苏C11***,奥迪
G320300109099524378,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 07:07:50,1704755270000,02,小型汽车,苏CT3***,未知
G320300109099524009,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 07:07:50,1704755270000,01,大型汽车,苏NGN***,未知
G320300109099525813,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:07:57,1704755277000,52,教练车,苏CDW***,菲亚特
G320300109099525545,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 07:08:09,1704755289000,02,小型汽车,苏C80***,宝骏
G320300109099526692,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-09 07:08:10,1704755290000,02,小型汽车,苏C71***,别克
G320300109099529253,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 07:08:11,1704755291000,02,小型汽车,苏CX0***,比亚迪
G320300109099529078,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:08:15,1704755295000,02,小型汽车,苏CL8***,五菱
G320300109099530689,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 07:08:20,1704755300000,02,小型汽车,苏CA2***,东风
G320300109099530265,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:08:22,1704755302000,02,小型汽车,苏C6Y***,别克
G320300109099531435,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-09 07:08:22,1704755302000,02,小型汽车,苏C0Z***,丰田
G320300109099528674,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-09 07:08:24,1704755304000,02,小型汽车,苏C7V***,丰田
G320300109099531123,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:08:29,1704755309000,02,小型汽车,苏NS8***,别克
G320300109099529807,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 07:08:34,1704755314000,52,教练车,苏CDY***,未知
G320300109099530629,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 07:08:40,1704755320000,02,小型汽车,苏C5Y***,东风
G320300109099530930,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 07:08:40,1704755320000,02,小型汽车,苏AQ2***,福特
G320300109099532270,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:08:44,1704755324000,02,小型汽车,苏CB2***,宝马
G320300109099530852,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 07:08:45,1704755325000,02,小型汽车,苏C2H***,未知
G320300109099531451,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 07:08:50,1704755330000,02,小型汽车,苏CT6***,中华
G320300109099532075,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 07:08:51,1704755331000,02,小型汽车,苏C83***,现代
G320300109099532605,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:08:52,1704755332000,02,小型汽车,苏CA9***,奔驰
G320300109099531934,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 07:08:53,1704755333000,02,小型汽车,苏C68***,宝骏
G320300109099532976,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:08:58,1704755338000,02,小型汽车,苏C2F***,雪铁龙
G320300109099534323,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-09 07:09:01,1704755341000,02,小型汽车,苏CK1***,五菱
G320300109099533859,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:09:04,1704755344000,02,小型汽车,苏CG7***,别克
G320300109099534642,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-09 07:09:04,1704755344000,02,小型汽车,皖LW2***,标致
G320300109099533666,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:09:05,1704755345000,02,小型汽车,苏C7M***,现代
G320300109099534250,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:09:07,1704755347000,02,小型汽车,苏CQ8***,斯柯达
G320300109099535166,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:09:11,1704755351000,52,教练车,苏CD3***,长城
G320300109099534137,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-09 07:09:14,1704755354000,02,小型汽车,苏C0L***,奇瑞
G320300109099535353,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:09:14,1704755354000,02,小型汽车,苏C5M***,日产
G320300109099536396,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:09:18,1704755358000,51,挂车,苏C08***,宇通
G320300109099535351,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 07:09:18,1704755358000,02,小型汽车,苏CD8***,别克
G320300109099535345,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-09 07:09:18,1704755358000,02,小型汽车,苏CS9***,雪佛兰
G320300109099536665,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 07:09:24,1704755364000,02,小型汽车,苏C5W***,夏利
G320300109099536626,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 07:09:26,1704755366000,02,小型汽车,苏C2G***,大众
G320300109099536619,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 07:09:28,1704755368000,02,小型汽车,苏CH5***,未知
G320300109099537191,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 07:09:30,1704755370000,02,小型汽车,苏CYM***,未知
G320300109099537788,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:09:31,1704755371000,02,小型汽车,苏CM0***,东风
G320300109099537240,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 07:09:31,1704755371000,52,教练车,苏CDF***,江淮
G320300109099539174,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:09:33,1704755373000,02,小型汽车,苏CQ2***,现代
G320300109099538398,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:09:34,1704755374000,02,小型汽车,苏CG2***,本田
G320300109099537638,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 07:09:35,1704755375000,02,小型汽车,苏C28***,本田
G320300109099538775,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:09:38,1704755378000,02,小型汽车,苏CVU***,奔驰
G320300109099537988,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 07:09:38,1704755378000,02,小型汽车,苏C16***,丰田
G320300109099538341,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 07:09:40,1704755380000,52,教练车,苏CDD***,未知
G320300109099538026,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 07:09:46,1704755386000,02,小型汽车,皖LAF***,长城
G320300109099539783,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 07:09:52,1704755392000,01,大型汽车,鲁L17***,奔驰
G320300109099541996,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:10:01,1704755401000,02,小型汽车,苏CT1***,大众
G320300109099541649,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:10:02,1704755402000,02,小型汽车,苏CQ2***,现代
G320300109099541083,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-09 07:10:02,1704755402000,02,小型汽车,苏CC5***,大众
G320300109099541591,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:10:03,1704755403000,02,小型汽车,苏C20***,福特
G320300109099543169,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:10:04,1704755404000,02,小型汽车,苏C91***,起亚
G320300109099542748,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 07:10:10,1704755410000,02,小型汽车,皖LRR***,未知
G320300109099542702,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 07:10:14,1704755414000,02,小型汽车,苏C9Z***,雷诺
G320300109099542678,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 07:10:14,1704755414000,02,小型汽车,苏C01***,三菱
G320300109099542953,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 07:10:17,1704755417000,02,小型汽车,苏CA5***,奇瑞
G320300109099543658,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 07:10:18,1704755418000,02,小型汽车,皖FK9***,福特
G320300109099543487,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 07:10:20,1704755420000,52,教练车,苏CDN***,未知
G320300109099543914,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 07:10:20,1704755420000,02,小型汽车,苏C1X***,未知
G320300109099546630,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:10:20,1704755420000,02,小型汽车,苏CED***,奔驰
G320300109099543582,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 07:10:21,1704755421000,52,教练车,苏CDC***,未知
G320300109099544070,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-09 07:10:21,1704755421000,52,教练车,苏CDC***,未知
G320300109099543979,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 07:10:22,1704755422000,52,教练车,苏CF2***,未知
G320300109099544415,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 07:10:22,1704755422000,02,小型汽车,苏C1Z***,吉利
G320300109099544728,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 07:10:23,1704755423000,02,小型汽车,苏CA2***,保时捷
G320300109099544518,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:10:23,1704755423000,02,小型汽车,苏C3K***,长安
G320300109099548151,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 07:10:30,1704755430000,02,小型汽车,苏C61***,北京
G320300109099545593,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 07:10:32,1704755432000,02,小型汽车,苏C1X***,荣威
G320300109099545200,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-09 07:10:33,1704755433000,02,小型汽车,苏CT8***,宝骏
G320300109099545728,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-09 07:10:36,1704755436000,01,大型汽车,冀JV5***,未知
G320300109099546491,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 07:10:36,1704755436000,02,小型汽车,苏C02***,雪佛兰
G320300109099547258,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-09 07:10:38,1704755438000,02,小型汽车,苏C1X***,荣威
G320300109099548067,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:10:43,1704755443000,02,小型汽车,苏NJ6***,吉利
G320300109099550122,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 07:10:43,1704755443000,52,教练车,苏CD1***,云度
G320300109099547375,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-09 07:10:44,1704755444000,02,小型汽车,苏C26***,大众
G320300109099546752,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-09 07:10:44,1704755444000,02,小型汽车,鲁Q2C***,奇瑞
G320300109099551054,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 07:10:49,1704755449000,02,小型汽车,苏CK2***,传祺
G320300109099548421,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 07:10:50,1704755450000,02,小型汽车,苏GZ5***,长城
G320300109099549387,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-09 07:10:57,1704755457000,02,小型汽车,苏C2H***,长安
G320300109099552694,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 07:11:01,1704755461000,01,大型汽车,苏CJB***,长安
G320300109099549494,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-09 07:11:02,1704755462000,02,小型汽车,苏C9G***,长安
G320300109099549606,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-09 07:11:02,1704755462000,02,小型汽车,苏C1K***,福特
G320300109099551243,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:11:05,1704755465000,02,小型汽车,苏N02***,宝骏
G320300109099551575,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2024-01-09 07:11:10,1704755470000,01,大型汽车,鲁PH6***,福迪
G320300109099553481,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:11:13,1704755473000,02,小型汽车,苏CS8***,哈弗
G320300109099552086,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-09 07:11:14,1704755474000,02,小型汽车,苏C88***,未知
G320300109099551501,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-09 07:11:14,1704755474000,02,小型汽车,鲁Q11***,荣威
G320300109099553031,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-09 07:11:15,1704755475000,02,小型汽车,苏CE6***,传祺
G320300109099553340,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-09 07:11:22,1704755482000,02,小型汽车,苏C7G***,哈弗
