Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-01 22:35:00,29.0,25.0,11.0,1.0,1.0,19.0,12.75,4.14578098794425,-0.3333333333333333,22,4,0,84.0
2023-12-01 22:40:00,35.0,22.0,15.0,1.0,6.0,15.0,11.833333333333334,3.8693955887479667,-0.5833333333333334,22,4,0,81.0
2023-12-01 22:45:00,43.0,24.0,14.0,1.0,11.0,6.0,11.0,4.163331998932265,-0.08333333333333333,22,4,0,83.0
2023-12-01 22:50:00,29.0,25.0,22.0,14.0,9.0,11.0,11.083333333333334,4.071411166768702,-0.3333333333333333,22,4,0,83.0
2023-12-01 22:55:00,20.0,19.0,14.0,15.0,13.0,10.0,10.666666666666666,4.307615994440028,-0.3333333333333333,22,4,0,84.0
2023-12-01 23:00:00,18.0,27.0,5.0,7.0,17.0,10.0,10.5,4.368447474027052,-0.16666666666666666,23,4,0,80.0
2023-12-01 23:05:00,16.0,23.0,3.0,1.0,14.0,17.0,10.333333333333334,4.422166387140534,-0.75,23,4,0,77.0
2023-12-01 23:10:00,29.0,8.0,2.0,11.0,13.0,13.0,9.583333333333334,3.9677519523724714,-0.4166666666666667,23,4,0,73.0
2023-12-01 23:15:00,19.0,19.0,12.0,8.0,15.0,7.0,9.25,3.832427429188973,0.16666666666666666,23,4,0,73.0
2023-12-01 23:20:00,19.0,17.0,15.0,1.0,16.0,19.0,9.083333333333334,3.9677519523724714,-1.1666666666666667,23,4,0,78.0
2023-12-01 23:25:00,14.0,21.0,14.0,3.0,23.0,11.0,8.5,2.8136571693556887,0.08333333333333333,23,4,0,76.0
2023-12-01 23:30:00,17.0,13.0,15.0,6.0,15.0,15.0,8.083333333333334,2.782634642844,-0.75,23,4,0,78.0
2023-12-01 23:35:00,25.0,11.0,1.0,1.0,19.0,8.0,7.0,2.3804761428476167,-0.5,23,4,0,80.0
2023-12-01 23:40:00,22.0,15.0,1.0,6.0,15.0,5.0,6.75,2.419538523492996,0.0,23,4,0,82.0
2023-12-01 23:45:00,24.0,14.0,1.0,11.0,6.0,7.0,6.916666666666667,2.3614378858841256,0.0,23,4,0,84.0
2023-12-01 23:50:00,25.0,22.0,14.0,9.0,11.0,6.0,6.916666666666667,2.3614378858841256,0.08333333333333333,23,4,0,80.0
2023-12-01 23:55:00,19.0,14.0,15.0,13.0,10.0,8.0,7.0,2.345207879911715,-0.08333333333333333,23,4,0,75.0
2023-12-02 00:00:00,27.0,5.0,7.0,17.0,10.0,8.0,6.666666666666667,2.4608038433722337,-0.3333333333333333,0,5,1,79.0
2023-12-02 00:05:00,23.0,3.0,1.0,14.0,17.0,8.0,6.416666666666667,2.465033242958173,-0.25,0,5,1,77.0
2023-12-02 00:10:00,8.0,2.0,11.0,13.0,13.0,9.0,6.083333333333333,2.4986107250941583,-0.4166666666666667,0,5,1,76.0
2023-12-02 00:15:00,19.0,12.0,8.0,15.0,7.0,5.0,6.083333333333333,2.4986107250941583,0.3333333333333333,0,5,1,72.0
2023-12-02 00:20:00,17.0,15.0,1.0,16.0,19.0,12.0,6.5,2.692582403567252,-0.16666666666666666,0,5,1,64.0
2023-12-02 00:25:00,21.0,14.0,3.0,23.0,11.0,6.0,6.333333333333333,2.3921166824012206,0.3333333333333333,0,5,1,56.0
2023-12-02 00:30:00,13.0,15.0,6.0,15.0,15.0,2.0,6.5,2.4324199198877374,0.5,0,5,1,49.0
2023-12-02 00:35:00,11.0,1.0,1.0,19.0,8.0,5.0,6.666666666666667,2.173067468400883,-0.08333333333333333,0,5,1,52.0
2023-12-02 00:40:00,15.0,1.0,6.0,15.0,5.0,7.0,6.833333333333333,2.1147629234082532,0.0,0,5,1,47.0
2023-12-02 00:45:00,14.0,1.0,11.0,6.0,7.0,7.0,7.0,2.1984843263788196,0.16666666666666666,0,5,1,42.0
2023-12-02 00:50:00,22.0,14.0,9.0,11.0,6.0,7.0,6.666666666666667,2.4608038433722337,-0.3333333333333333,0,5,1,42.0
2023-12-02 00:55:00,14.0,15.0,13.0,10.0,8.0,4.0,6.25,2.7726341266023544,-0.16666666666666666,0,5,1,44.0
2023-12-02 01:00:00,5.0,7.0,17.0,10.0,8.0,5.0,6.583333333333333,2.722080495176846,0.25,1,5,1,37.0
2023-12-02 01:05:00,3.0,1.0,14.0,17.0,8.0,4.0,6.416666666666667,2.8710721961587025,-0.08333333333333333,1,5,1,37.0
2023-12-02 01:10:00,2.0,11.0,13.0,13.0,9.0,9.0,6.333333333333333,2.953340857778225,-0.5,1,5,1,35.0
2023-12-02 01:15:00,12.0,8.0,15.0,7.0,5.0,10.0,6.0,2.857738033247041,-0.4166666666666667,1,5,1,30.0
2023-12-02 01:20:00,15.0,1.0,16.0,19.0,12.0,10.0,5.333333333333333,2.7788886667555115,-0.6666666666666666,1,5,1,33.0
2023-12-02 01:25:00,14.0,3.0,23.0,11.0,6.0,8.0,4.666666666666667,2.5276251480171834,-0.5,1,5,1,35.0
2023-12-02 01:30:00,15.0,6.0,15.0,15.0,2.0,4.0,4.083333333333333,2.4986107250941583,-0.25,1,5,1,38.0
2023-12-02 01:35:00,1.0,1.0,19.0,8.0,5.0,7.0,4.333333333333333,2.6246692913372702,0.0,1,5,1,37.0
2023-12-02 01:40:00,1.0,6.0,15.0,5.0,7.0,9.0,3.9166666666666665,2.5644470922381863,-0.5833333333333334,1,5,1,45.0
2023-12-02 01:45:00,1.0,11.0,6.0,7.0,7.0,3.0,3.5,2.0615528128088303,0.08333333333333333,1,5,1,44.0
2023-12-02 01:50:00,14.0,9.0,11.0,6.0,7.0,2.0,3.5,2.0615528128088303,0.08333333333333333,1,5,1,45.0
2023-12-02 01:55:00,15.0,13.0,10.0,8.0,4.0,8.0,3.6666666666666665,2.0138409955990957,-0.3333333333333333,1,5,1,47.0
2023-12-02 02:00:00,7.0,17.0,10.0,8.0,5.0,3.0,3.0833333333333335,1.6562172428626494,-0.16666666666666666,2,5,1,53.0
2023-12-02 02:05:00,1.0,14.0,17.0,8.0,4.0,3.0,3.0833333333333335,1.6562172428626494,0.0,2,5,1,56.0
2023-12-02 02:10:00,11.0,13.0,13.0,9.0,9.0,5.0,2.9166666666666665,1.7539637649874324,-0.3333333333333333,2,5,1,58.0
2023-12-02 02:15:00,8.0,15.0,7.0,5.0,10.0,2.0,2.5,1.8027756377319946,-0.16666666666666666,2,5,1,63.0
2023-12-02 02:20:00,1.0,16.0,19.0,12.0,10.0,2.0,2.75,1.920286436967152,0.25,2,5,1,61.0
2023-12-02 02:25:00,3.0,23.0,11.0,6.0,8.0,1.0,2.9166666666666665,1.9346977943739834,0.25,2,5,1,59.0
2023-12-02 02:30:00,6.0,15.0,15.0,2.0,4.0,7.0,3.1666666666666665,1.8633899812498247,-0.25,2,5,1,59.0
2023-12-02 02:35:00,1.0,19.0,8.0,5.0,7.0,2.0,3.0833333333333335,1.7057907908715602,0.3333333333333333,2,5,1,55.0
2023-12-02 02:40:00,6.0,15.0,5.0,7.0,9.0,4.0,3.75,2.520747243709029,0.5,2,5,1,46.0
2023-12-02 02:45:00,11.0,6.0,7.0,7.0,3.0,3.0,3.6666666666666665,2.5276251480171834,0.0,2,5,1,46.0
2023-12-02 02:50:00,9.0,11.0,6.0,7.0,2.0,4.0,3.75,2.520747243709029,0.0,2,5,1,42.0
2023-12-02 02:55:00,13.0,10.0,8.0,4.0,8.0,1.0,3.9166666666666665,2.5967394084804805,0.4166666666666667,2,5,1,36.0
2023-12-02 03:00:00,17.0,10.0,8.0,5.0,3.0,3.0,4.416666666666667,2.5644470922381863,0.3333333333333333,3,5,1,35.0
2023-12-02 03:05:00,14.0,17.0,8.0,4.0,3.0,1.0,4.666666666666667,2.5603819159562025,0.4166666666666667,3,5,1,35.0
2023-12-02 03:10:00,13.0,13.0,9.0,9.0,5.0,1.0,4.833333333333333,2.3746344747958346,0.25,3,5,1,44.0
2023-12-02 03:15:00,15.0,7.0,5.0,10.0,2.0,5.0,5.25,1.8763883748662837,0.0,3,5,1,40.0
2023-12-02 03:20:00,16.0,19.0,12.0,10.0,2.0,4.0,5.083333333333333,1.9773017529507788,-0.08333333333333333,3,5,1,45.0
2023-12-02 03:25:00,23.0,11.0,6.0,8.0,1.0,4.0,4.916666666666667,2.1392496088322392,-0.16666666666666666,3,5,1,50.0
2023-12-02 03:30:00,15.0,15.0,2.0,4.0,7.0,6.0,4.916666666666667,2.1392496088322392,-0.16666666666666666,3,5,1,50.0
2023-12-02 03:35:00,19.0,8.0,5.0,7.0,2.0,10.0,4.583333333333333,2.253084305765962,-0.6666666666666666,3,5,1,54.0
2023-12-02 03:40:00,15.0,5.0,7.0,9.0,4.0,3.0,3.8333333333333335,1.7716909687891083,-0.16666666666666666,3,5,1,62.0
2023-12-02 03:45:00,6.0,7.0,7.0,3.0,3.0,4.0,3.8333333333333335,1.7716909687891083,-0.08333333333333333,3,5,1,59.0
2023-12-02 03:50:00,11.0,6.0,7.0,2.0,4.0,6.0,3.5,2.0615528128088303,-0.5,3,5,1,64.0
2023-12-02 03:55:00,10.0,8.0,4.0,8.0,1.0,7.0,3.0,2.1213203435596424,-0.5833333333333334,3,5,1,64.0
2023-12-02 04:00:00,10.0,8.0,5.0,3.0,3.0,6.0,2.9166666666666665,1.9773017529507786,0.0,4,5,1,62.0
2023-12-02 04:05:00,17.0,8.0,4.0,3.0,1.0,3.0,2.9166666666666665,1.9773017529507786,0.25,4,5,1,63.0
2023-12-02 04:10:00,13.0,9.0,9.0,5.0,1.0,5.0,3.6666666666666665,3.197221015541813,0.5833333333333334,4,5,1,53.0
2023-12-02 04:15:00,7.0,5.0,10.0,2.0,5.0,3.0,3.3333333333333335,3.2489314482696545,-0.16666666666666666,4,5,1,55.0
2023-12-02 04:20:00,19.0,12.0,10.0,2.0,4.0,2.0,3.75,3.491060010942235,0.5,4,5,1,53.0
2023-12-02 04:25:00,11.0,6.0,8.0,1.0,4.0,4.0,4.166666666666667,3.5551215012835904,0.25,4,5,1,56.0
2023-12-02 04:30:00,15.0,2.0,4.0,7.0,6.0,2.0,4.166666666666667,3.55512150128359,0.16666666666666666,4,5,1,60.0
2023-12-02 04:35:00,8.0,5.0,7.0,2.0,10.0,1.0,4.5,3.5237290853109955,0.4166666666666667,4,5,1,57.0
2023-12-02 04:40:00,5.0,7.0,9.0,4.0,3.0,3.0,5.166666666666667,3.5551215012835904,0.5,4,5,1,52.0
2023-12-02 04:45:00,7.0,7.0,3.0,3.0,4.0,1.0,4.916666666666667,3.7960139913101245,0.0,4,5,1,59.0
2023-12-02 04:50:00,6.0,7.0,2.0,4.0,6.0,1.0,5.333333333333333,3.496029493900505,0.4166666666666667,4,5,1,55.0
2023-12-02 04:55:00,8.0,4.0,8.0,1.0,7.0,6.0,5.333333333333333,3.4960294939005054,-0.5,4,5,1,58.0
2023-12-02 05:00:00,8.0,5.0,3.0,3.0,6.0,6.0,5.166666666666667,3.507927529974865,-0.16666666666666666,5,5,1,56.0
2023-12-02 05:05:00,8.0,4.0,3.0,1.0,3.0,12.0,5.25,3.538478957593691,-0.4166666666666667,5,5,1,49.0
2023-12-02 05:10:00,9.0,9.0,5.0,1.0,5.0,1.0,4.416666666666667,2.9849157814287195,0.08333333333333333,5,5,1,47.0
2023-12-02 05:15:00,5.0,10.0,2.0,5.0,3.0,8.0,4.583333333333333,2.8418988174966557,-0.4166666666666667,5,5,1,44.0
2023-12-02 05:20:00,12.0,10.0,2.0,4.0,2.0,7.0,4.416666666666667,2.691292543659191,-0.08333333333333333,5,5,1,40.0
2023-12-02 05:25:00,6.0,8.0,1.0,4.0,4.0,4.0,4.666666666666667,3.0368111930481,0.5,5,5,1,32.0
2023-12-02 05:30:00,2.0,4.0,7.0,6.0,2.0,6.0,5.0,3.1622776601683795,0.16666666666666666,5,5,1,26.0
2023-12-02 05:35:00,5.0,7.0,2.0,10.0,1.0,9.0,4.75,3.191786333700926,-0.5,5,5,1,25.0
2023-12-02 05:40:00,7.0,9.0,4.0,3.0,3.0,1.0,4.333333333333333,2.9249881291307074,0.3333333333333333,5,5,1,23.0
2023-12-02 05:45:00,7.0,3.0,3.0,4.0,1.0,5.0,4.916666666666667,2.6912925436591904,0.16666666666666666,5,5,1,18.0
2023-12-02 05:50:00,7.0,2.0,4.0,6.0,1.0,1.0,4.583333333333333,2.899952106884219,0.08333333333333333,5,5,1,30.0
2023-12-02 05:55:00,4.0,8.0,1.0,7.0,6.0,4.0,4.833333333333333,2.6087459737497545,-0.08333333333333333,5,5,1,39.0
2023-12-02 06:00:00,5.0,3.0,3.0,6.0,6.0,7.0,4.666666666666667,2.7182510717166815,-0.4166666666666667,6,5,1,54.0
2023-12-02 06:05:00,4.0,3.0,1.0,3.0,12.0,2.0,4.083333333333333,2.899952106884219,-0.16666666666666666,6,5,1,74.0
2023-12-02 06:10:00,9.0,5.0,1.0,5.0,1.0,3.0,3.9166666666666665,3.06752705321766,-0.25,6,5,1,95.0
2023-12-02 06:15:00,10.0,2.0,5.0,3.0,8.0,6.0,3.6666666666666665,3.2489314482696545,-0.5,6,5,1,122.0
2023-12-02 06:20:00,10.0,2.0,4.0,2.0,7.0,10.0,3.3333333333333335,3.197221015541813,-0.6666666666666666,6,5,1,132.0
2023-12-02 06:25:00,8.0,1.0,4.0,4.0,4.0,8.0,2.6666666666666665,2.494438257849294,-0.5,6,5,1,144.0
2023-12-02 06:30:00,4.0,7.0,6.0,2.0,6.0,3.0,2.1666666666666665,1.9075871903765997,-0.08333333333333333,6,5,1,165.0
2023-12-02 06:35:00,7.0,2.0,10.0,1.0,9.0,4.0,2.0833333333333335,1.8911342863183693,-0.16666666666666666,6,5,1,181.0
2023-12-02 06:40:00,9.0,4.0,3.0,3.0,1.0,7.0,1.9166666666666667,1.8008485654145256,-0.4166666666666667,6,5,1,198.0
2023-12-02 06:45:00,3.0,3.0,4.0,1.0,5.0,1.0,1.5,0.9574271077563381,0.08333333333333333,6,5,1,219.0
2023-12-02 06:50:00,2.0,4.0,6.0,1.0,1.0,3.0,2.5,3.304037933599835,0.8333333333333334,6,5,1,220.0
2023-12-02 06:55:00,8.0,1.0,7.0,6.0,4.0,2.0,3.25,4.225419111362406,0.8333333333333334,6,5,1,220.0
2023-12-02 07:00:00,3.0,3.0,6.0,6.0,7.0,1.0,4.5,5.649483752226097,1.4166666666666667,7,5,1,225.0
2023-12-02 07:05:00,3.0,1.0,3.0,12.0,2.0,1.0,6.166666666666667,6.890008869531463,1.6666666666666667,7,5,1,228.0
2023-12-02 07:10:00,5.0,1.0,5.0,1.0,3.0,1.0,7.916666666666667,7.718574278251709,1.75,7,5,1,231.0
2023-12-02 07:15:00,2.0,5.0,3.0,8.0,6.0,2.0,10.166666666666666,8.924062353485036,2.0833333333333335,7,5,1,233.0
2023-12-02 07:20:00,2.0,4.0,2.0,7.0,10.0,2.0,11.0,8.582928793055823,0.8333333333333334,7,5,1,245.0
2023-12-02 07:25:00,1.0,4.0,4.0,4.0,8.0,2.0,12.0,8.16496580927726,1.0,7,5,1,261.0
2023-12-02 07:30:00,7.0,6.0,2.0,6.0,3.0,2.0,13.75,8.08419239421395,1.75,7,5,1,264.0
2023-12-02 07:35:00,2.0,10.0,1.0,9.0,4.0,2.0,15.083333333333334,7.319589393462511,1.3333333333333333,7,5,1,278.0
2023-12-02 07:40:00,4.0,3.0,3.0,1.0,7.0,2.0,16.5,6.211548384528075,1.4166666666666667,7,5,1,284.0
2023-12-02 07:45:00,3.0,4.0,1.0,5.0,1.0,13.0,18.25,4.639055219905593,0.8333333333333334,7,5,1,289.0
2023-12-02 07:50:00,4.0,6.0,1.0,1.0,3.0,12.0,18.333333333333332,4.552166761249222,0.16666666666666666,7,5,1,302.0
2023-12-02 07:55:00,1.0,7.0,6.0,4.0,2.0,17.0,18.333333333333332,4.552166761249221,-0.4166666666666667,7,5,1,315.0
2023-12-02 08:00:00,3.0,6.0,6.0,7.0,1.0,20.0,18.75,4.639055219905593,0.16666666666666666,8,5,1,324.0
2023-12-02 08:05:00,1.0,3.0,12.0,2.0,1.0,21.0,19.0,4.7784237289438165,0.16666666666666666,8,5,1,335.0
2023-12-02 08:10:00,1.0,5.0,1.0,3.0,1.0,27.0,19.25,4.9518515055818595,-0.25,8,5,1,347.0
2023-12-02 08:15:00,5.0,3.0,8.0,6.0,2.0,12.0,19.416666666666668,5.235429516498358,1.4166666666666667,8,5,1,344.0
2023-12-02 08:20:00,4.0,2.0,7.0,10.0,2.0,14.0,20.416666666666668,4.855552377319071,0.8333333333333334,8,5,1,354.0
2023-12-02 08:25:00,4.0,4.0,4.0,8.0,2.0,23.0,21.75,5.101061980934297,0.5833333333333334,8,5,1,351.0
2023-12-02 08:30:00,6.0,2.0,6.0,3.0,2.0,18.0,22.0,5.228129047119374,0.6666666666666666,8,5,1,355.0
2023-12-02 08:35:00,10.0,1.0,9.0,4.0,2.0,19.0,23.166666666666668,5.742144392317406,1.0833333333333333,8,5,1,362.0
2023-12-02 08:40:00,3.0,3.0,1.0,7.0,2.0,23.0,23.666666666666668,5.617433182117573,0.16666666666666666,8,5,1,370.0
2023-12-02 08:45:00,4.0,1.0,5.0,1.0,13.0,14.0,24.083333333333332,5.736699593165239,1.1666666666666667,8,5,1,362.0
2023-12-02 08:50:00,6.0,1.0,1.0,3.0,12.0,12.0,25.166666666666668,4.89614360718946,1.25,8,5,1,377.0
2023-12-02 08:55:00,7.0,6.0,4.0,2.0,17.0,22.0,26.25,2.890357532670771,0.25,8,5,1,374.0
2023-12-02 09:00:00,6.0,6.0,7.0,1.0,20.0,23.0,27.0,2.857738033247041,0.6666666666666666,9,5,1,368.0
2023-12-02 09:05:00,3.0,12.0,2.0,1.0,21.0,24.0,27.916666666666668,3.174332825790152,0.8333333333333334,9,5,1,365.0
2023-12-02 09:10:00,5.0,1.0,3.0,1.0,27.0,29.0,28.916666666666668,3.6391009268163415,0.5833333333333334,9,5,1,366.0
2023-12-02 09:15:00,3.0,8.0,6.0,2.0,12.0,24.0,28.666666666666668,3.7267799624996494,0.16666666666666666,9,5,1,371.0
2023-12-02 09:20:00,2.0,7.0,10.0,2.0,14.0,30.0,29.5,3.7080992435478315,0.3333333333333333,9,5,1,364.0
2023-12-02 09:25:00,4.0,4.0,8.0,2.0,23.0,26.0,29.25,3.766629793329841,0.08333333333333333,9,5,1,373.0
2023-12-02 09:30:00,2.0,6.0,3.0,2.0,18.0,32.0,29.583333333333332,3.6391009268163415,-0.16666666666666666,9,5,1,377.0
2023-12-02 09:35:00,1.0,9.0,4.0,2.0,19.0,25.0,30.166666666666668,4.4503433076062295,1.1666666666666667,9,5,1,371.0
2023-12-02 09:40:00,3.0,1.0,7.0,2.0,23.0,28.0,30.833333333333332,4.2196629670573875,0.4166666666666667,9,5,1,374.0
2023-12-02 09:45:00,1.0,5.0,1.0,13.0,14.0,27.0,30.166666666666668,5.145116346811045,-0.5833333333333334,9,5,1,376.0
2023-12-02 09:50:00,1.0,1.0,3.0,12.0,12.0,25.0,31.416666666666668,5.97854961972848,1.4166666666666667,9,5,1,363.0
2023-12-02 09:55:00,6.0,4.0,2.0,17.0,22.0,31.0,31.166666666666668,6.295942255841368,-0.75,9,5,1,372.0
2023-12-02 10:00:00,6.0,7.0,1.0,20.0,23.0,34.0,30.666666666666668,6.52346193026031,-0.75,10,5,1,384.0
2023-12-02 10:05:00,12.0,2.0,1.0,21.0,24.0,36.0,30.416666666666668,6.447975565159106,-0.4166666666666667,10,5,1,386.0
2023-12-02 10:10:00,1.0,3.0,1.0,27.0,29.0,26.0,30.5,6.525590650150631,0.9166666666666666,10,5,1,375.0
2023-12-02 10:15:00,8.0,6.0,2.0,12.0,24.0,34.0,30.916666666666668,6.383028713358225,-0.25,10,5,1,376.0
2023-12-02 10:20:00,7.0,10.0,2.0,14.0,30.0,27.0,30.333333333333332,6.394442031083626,0.0,10,5,1,388.0
2023-12-02 10:25:00,4.0,8.0,2.0,23.0,26.0,30.0,31.083333333333332,6.486631551806291,0.5,10,5,1,382.0
2023-12-02 10:30:00,6.0,3.0,2.0,18.0,32.0,39.0,31.416666666666668,6.525058535284483,-0.4166666666666667,10,5,1,382.0
2023-12-02 10:35:00,9.0,4.0,2.0,19.0,25.0,33.0,30.916666666666668,6.143537706855518,0.0,10,5,1,370.0
2023-12-02 10:40:00,1.0,7.0,2.0,23.0,28.0,20.0,31.166666666666668,6.2826922749902545,1.3333333333333333,10,5,1,373.0
2023-12-02 10:45:00,5.0,1.0,13.0,14.0,27.0,42.0,31.333333333333332,6.00462784488394,-1.6666666666666667,10,5,1,380.0
2023-12-02 10:50:00,1.0,3.0,12.0,12.0,25.0,22.0,30.25,5.084699270032267,0.5833333333333334,10,5,1,380.0
2023-12-02 10:55:00,4.0,2.0,17.0,22.0,31.0,25.0,31.0,4.43471156521669,0.5,10,5,1,376.0
2023-12-02 11:00:00,7.0,1.0,20.0,23.0,34.0,31.0,32.0,4.320493798938574,0.5,11,5,1,368.0
2023-12-02 11:05:00,2.0,1.0,21.0,24.0,36.0,37.0,32.166666666666664,4.317277948996207,-0.3333333333333333,11,5,1,356.0
2023-12-02 11:10:00,3.0,1.0,27.0,29.0,26.0,31.0,31.25,4.361288036043175,-0.4166666666666667,11,5,1,357.0
2023-12-02 11:15:00,6.0,2.0,12.0,24.0,34.0,27.0,31.333333333333332,4.365266951236265,0.4166666666666667,11,5,1,350.0
2023-12-02 11:20:00,10.0,2.0,14.0,30.0,27.0,36.0,32.333333333333336,4.624812308503869,0.25,11,5,1,326.0
2023-12-02 11:25:00,8.0,2.0,23.0,26.0,30.0,34.0,31.833333333333332,4.524623986832743,-0.3333333333333333,11,5,1,321.0
2023-12-02 11:30:00,3.0,2.0,18.0,32.0,39.0,33.0,31.833333333333332,4.524623986832743,0.08333333333333333,11,5,1,314.0
2023-12-02 11:35:00,4.0,2.0,19.0,25.0,33.0,36.0,30.833333333333332,5.398044913567215,-1.25,11,5,1,311.0
2023-12-02 11:40:00,7.0,2.0,23.0,28.0,20.0,22.0,31.083333333333332,5.6929537344178565,1.4166666666666667,11,5,1,297.0
2023-12-02 11:45:00,1.0,13.0,14.0,27.0,42.0,29.0,31.666666666666668,5.055250296034367,0.0,11,5,1,291.0
2023-12-02 11:50:00,3.0,12.0,12.0,25.0,22.0,31.0,31.666666666666668,5.055250296034367,-0.16666666666666666,11,5,1,286.0
2023-12-02 11:55:00,2.0,17.0,22.0,31.0,25.0,37.0,31.333333333333332,5.21749194749951,-0.8333333333333334,11,5,1,285.0
2023-12-02 12:00:00,1.0,20.0,23.0,34.0,31.0,33.0,30.666666666666668,4.955356249106169,-0.3333333333333333,12,5,1,281.0
2023-12-02 12:05:00,1.0,21.0,24.0,36.0,37.0,26.0,29.666666666666668,5.557777333511023,-0.4166666666666667,12,5,1,287.0
2023-12-02 12:10:00,1.0,27.0,29.0,26.0,31.0,32.0,29.75,5.509461558688532,-0.4166666666666667,12,5,1,289.0
2023-12-02 12:15:00,2.0,12.0,24.0,34.0,27.0,39.0,29.166666666666668,5.610010893235611,-1.1666666666666667,12,5,1,296.0
2023-12-02 12:20:00,2.0,14.0,30.0,27.0,36.0,30.0,27.166666666666668,6.011562932290477,-1.25,12,5,1,308.0
2023-12-02 12:25:00,2.0,23.0,26.0,30.0,34.0,34.0,26.75,5.973901572674261,-0.75,12,5,1,305.0
2023-12-02 12:30:00,2.0,18.0,32.0,39.0,33.0,21.0,26.166666666666668,5.565269285687999,0.5,12,5,1,293.0
2023-12-02 12:35:00,2.0,19.0,25.0,33.0,36.0,39.0,25.916666666666668,5.851756621353587,-1.75,12,5,1,311.0
2023-12-02 12:40:00,2.0,23.0,28.0,20.0,22.0,29.0,24.75,4.322904116447646,-0.3333333333333333,12,5,1,315.0
2023-12-02 12:45:00,13.0,14.0,27.0,42.0,29.0,29.0,24.25,4.14578098794425,-0.5,12,5,1,313.0
2023-12-02 12:50:00,12.0,12.0,25.0,22.0,31.0,27.0,23.833333333333332,3.8908725099762504,-0.25,12,5,1,324.0
2023-12-02 12:55:00,17.0,22.0,31.0,25.0,37.0,29.0,23.75,3.832427429188973,-0.25,12,5,1,332.0
2023-12-02 13:00:00,20.0,23.0,34.0,31.0,33.0,21.0,23.416666666666668,3.522743564641375,0.3333333333333333,13,5,1,338.0
2023-12-02 13:05:00,21.0,24.0,36.0,37.0,26.0,27.0,23.916666666666668,3.5697416651006493,0.0,13,5,1,340.0
2023-12-02 13:10:00,27.0,29.0,26.0,31.0,32.0,25.0,24.083333333333332,3.7518513948301426,0.3333333333333333,13,5,1,335.0
2023-12-02 13:15:00,12.0,24.0,34.0,27.0,39.0,15.0,24.666666666666668,4.346134936801766,1.4166666666666667,13,5,1,331.0
2023-12-02 13:20:00,14.0,30.0,27.0,36.0,30.0,25.0,25.666666666666668,3.2489314482696545,0.16666666666666666,13,5,1,335.0
2023-12-02 13:25:00,23.0,26.0,30.0,34.0,34.0,27.0,25.416666666666668,3.402409277098934,-0.4166666666666667,13,5,1,344.0
2023-12-02 13:30:00,18.0,32.0,39.0,33.0,21.0,18.0,24.416666666666668,4.4056466292954335,-0.25,13,5,1,370.0
2023-12-02 13:35:00,19.0,25.0,33.0,36.0,39.0,25.0,25.916666666666668,4.990964057396349,0.9166666666666666,13,5,1,371.0
2023-12-02 13:40:00,23.0,28.0,20.0,22.0,29.0,23.0,26.25,5.0518148554092255,0.5,13,5,1,375.0
2023-12-02 13:45:00,14.0,27.0,42.0,29.0,29.0,24.0,26.083333333333332,5.187458165828639,-0.25,13,5,1,378.0
2023-12-02 13:50:00,12.0,25.0,22.0,31.0,27.0,26.0,27.0,5.686240703077327,0.75,13,5,1,381.0
2023-12-02 13:55:00,22.0,31.0,25.0,37.0,29.0,25.0,27.666666666666668,5.9907335852038095,0.75,13,5,1,384.0
2023-12-02 14:00:00,23.0,34.0,31.0,33.0,21.0,27.0,28.166666666666668,5.997684738482194,0.3333333333333333,14,5,1,403.0
2023-12-02 14:05:00,24.0,36.0,37.0,26.0,27.0,29.0,28.333333333333332,5.9907335852038095,0.0,14,5,1,401.0
2023-12-02 14:10:00,29.0,26.0,31.0,32.0,25.0,32.0,27.916666666666668,6.10270887029322,-0.6666666666666666,14,5,1,412.0
2023-12-02 14:15:00,24.0,34.0,27.0,39.0,15.0,27.0,27.583333333333332,5.97854961972848,0.08333333333333333,14,5,1,409.0
2023-12-02 14:20:00,30.0,27.0,36.0,30.0,25.0,22.0,27.916666666666668,6.047841671942884,0.75,14,5,1,410.0
2023-12-02 14:25:00,26.0,30.0,34.0,34.0,27.0,15.0,28.666666666666668,5.821416398857661,1.3333333333333333,14,5,1,415.0
2023-12-02 14:30:00,32.0,39.0,33.0,21.0,18.0,36.0,30.833333333333332,5.128894184476373,0.4166666666666667,14,5,1,404.0
2023-12-02 14:35:00,25.0,33.0,36.0,39.0,25.0,29.0,30.916666666666668,5.219488054929866,0.6666666666666666,14,5,1,386.0
2023-12-02 14:40:00,28.0,20.0,22.0,29.0,23.0,21.0,31.25,5.2141634036535525,1.0,14,5,1,374.0
2023-12-02 14:45:00,27.0,42.0,29.0,29.0,24.0,35.0,31.5,4.769696007084728,-0.9166666666666666,14,5,1,367.0
2023-12-02 14:50:00,25.0,22.0,31.0,27.0,26.0,34.0,31.75,5.018714974971183,0.3333333333333333,14,5,1,367.0
2023-12-02 14:55:00,31.0,25.0,37.0,29.0,25.0,31.0,32.0,5.196152422706632,0.5,14,5,1,354.0
2023-12-02 15:00:00,34.0,31.0,33.0,21.0,27.0,29.0,33.583333333333336,7.170057337443141,1.75,15,5,1,344.0
