Date,Input_1,Input_2,Input_3,Input_4,Input_5,Input_6,Recent_Mean,Recent_Std,Trend,Hour,DayOfWeek,IsWeekend,Target_1Hour
2023-12-12 03:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,1,0,0.0
2023-12-12 03:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,1,0,0.0
2023-12-12 03:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,1,0,0.0
2023-12-12 03:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,1,0,0.0
2023-12-12 03:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,1,0,0.0
2023-12-12 03:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,1,0,0.0
2023-12-12 03:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,1,0,0.0
2023-12-12 03:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3,1,0,0.0
2023-12-12 04:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,1,0,0.0
2023-12-12 04:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,1,0,0.0
2023-12-12 04:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,1,0,0.0
2023-12-12 04:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,1,0,0.0
2023-12-12 04:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,1,0,0.0
2023-12-12 04:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,1,0,0.0
2023-12-12 04:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,1,0,0.0
2023-12-12 04:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,1,0,0.0
2023-12-12 04:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,1,0,0.0
2023-12-12 04:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,1,0,0.0
2023-12-12 04:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,1,0,0.0
2023-12-12 04:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4,1,0,0.0
2023-12-12 05:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,1,0,0.0
2023-12-12 05:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,1,0,0.0
2023-12-12 05:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,1,0,0.0
2023-12-12 05:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,1,0,0.0
2023-12-12 05:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,1,0,0.0
2023-12-12 05:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,1,0,0.0
2023-12-12 05:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,1,0,0.0
2023-12-12 05:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,1,0,0.0
2023-12-12 05:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,1,0,0.0
2023-12-12 05:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,1,0,0.0
2023-12-12 05:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,1,0,0.0
2023-12-12 05:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5,1,0,0.0
2023-12-12 06:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,1,0,0.0
2023-12-12 06:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,1,0,1.0
2023-12-12 06:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,1,0,2.0
2023-12-12 06:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,1,0,3.0
2023-12-12 06:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,1,0,3.0
2023-12-12 06:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,1,0,4.0
2023-12-12 06:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,1,0,7.0
2023-12-12 06:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,1,0,12.0
2023-12-12 06:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,1,0,20.0
2023-12-12 06:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,1,0,20.0
2023-12-12 06:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,1,0,20.0
2023-12-12 06:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6,1,0,22.0
2023-12-12 07:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7,1,0,22.0
2023-12-12 07:05:00,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.2763853991962833,0.08333333333333333,7,1,0,21.0
2023-12-12 07:10:00,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.372677996249965,0.08333333333333333,7,1,0,20.0
2023-12-12 07:15:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4330127018922193,0.08333333333333333,7,1,0,19.0
2023-12-12 07:20:00,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4330127018922193,0.0,7,1,0,19.0
2023-12-12 07:25:00,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.47140452079103173,0.08333333333333333,7,1,0,21.0
2023-12-12 07:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.8620067027323833,0.25,7,1,0,18.0
2023-12-12 07:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4719601443879744,0.4166666666666667,7,1,0,13.0
2023-12-12 07:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.6666666666666667,2.3921166824012206,0.6666666666666666,7,1,0,12.0
2023-12-12 07:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.6666666666666667,2.3921166824012206,0.0,7,1,0,49.0
2023-12-12 07:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.6666666666666667,2.3921166824012206,0.0,7,1,0,85.0
2023-12-12 07:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.8333333333333333,2.3392781412697,0.16666666666666666,7,1,0,89.0
2023-12-12 08:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.8333333333333333,2.3392781412697,-0.08333333333333333,8,1,0,112.0
2023-12-12 08:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.75,2.384848003542364,-0.08333333333333333,8,1,0,139.0
2023-12-12 08:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.6666666666666667,2.426703296426839,-0.08333333333333333,8,1,0,173.0
2023-12-12 08:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.5833333333333333,2.4650332429581736,0.0,8,1,0,206.0
2023-12-12 08:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.5833333333333333,2.4650332429581736,-0.08333333333333333,8,1,0,241.0
2023-12-12 08:25:00,1.0,1.0,1.0,1.0,1.0,3.0,1.75,2.48746859276655,0.0,8,1,0,266.0
2023-12-12 08:30:00,1.0,1.0,1.0,1.0,1.0,5.0,1.5,2.5,-0.4166666666666667,8,1,0,306.0
2023-12-12 08:35:00,1.0,1.0,1.0,1.0,1.0,8.0,1.0833333333333333,2.289771944005681,-0.6666666666666666,8,1,0,346.0
2023-12-12 08:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.041241452319315,0.5833333333333334,8,1,0,359.0
2023-12-12 08:45:00,1.0,1.0,1.0,1.0,1.0,1.0,4.083333333333333,10.128000241355096,3.0833333333333335,8,1,0,354.0
2023-12-12 08:50:00,1.0,1.0,1.0,1.0,1.0,2.0,7.083333333333333,13.30700525621332,2.8333333333333335,8,1,0,345.0
2023-12-12 08:55:00,1.0,1.0,1.0,1.0,1.0,1.0,7.416666666666667,13.225343935876383,0.5,8,1,0,376.0
2023-12-12 09:00:00,1.0,1.0,1.0,1.0,1.0,1.0,9.333333333333334,13.67073110293992,1.9166666666666667,9,1,0,396.0
2023-12-12 09:05:00,1.0,1.0,1.0,1.0,1.0,1.0,11.583333333333334,14.162499387074615,2.25,9,1,0,399.0
2023-12-12 09:10:00,1.0,1.0,1.0,1.0,1.0,1.0,14.416666666666666,14.94132040870403,2.8333333333333335,9,1,0,390.0
2023-12-12 09:15:00,1.0,1.0,1.0,1.0,1.0,1.0,17.166666666666668,15.071127658171065,2.75,9,1,0,396.0
2023-12-12 09:20:00,1.0,1.0,1.0,1.0,1.0,3.0,20.083333333333332,14.851814329868553,2.6666666666666665,9,1,0,386.0
2023-12-12 09:25:00,1.0,1.0,1.0,1.0,3.0,1.0,22.166666666666668,14.040615687671567,2.3333333333333335,9,1,0,397.0
2023-12-12 09:30:00,1.0,1.0,1.0,1.0,5.0,1.0,25.5,13.098982148752373,3.3333333333333335,9,1,0,389.0
2023-12-12 09:35:00,1.0,1.0,1.0,1.0,8.0,7.0,28.833333333333332,11.126794486983014,2.75,9,1,0,361.0
2023-12-12 09:40:00,1.0,1.0,1.0,1.0,1.0,37.0,29.916666666666668,9.455671431591847,-1.4166666666666667,9,1,0,362.0
2023-12-12 09:45:00,1.0,1.0,1.0,1.0,1.0,36.0,29.5,9.242113755341181,-0.3333333333333333,9,1,0,330.0
2023-12-12 09:50:00,1.0,1.0,1.0,1.0,2.0,6.0,28.75,9.047329256010675,1.75,9,1,0,303.0
2023-12-12 09:55:00,1.0,1.0,1.0,1.0,1.0,23.0,31.333333333333332,6.141841924229427,1.1666666666666667,9,1,0,275.0
2023-12-12 10:00:00,1.0,1.0,1.0,1.0,1.0,27.0,33.0,6.363961030678928,1.3333333333333333,10,1,0,240.0
2023-12-12 10:05:00,1.0,1.0,1.0,1.0,1.0,34.0,33.25,6.179603547154137,-0.3333333333333333,10,1,0,213.0
2023-12-12 10:10:00,1.0,1.0,1.0,1.0,1.0,33.0,32.5,6.576473218982953,-0.6666666666666666,10,1,0,189.0
2023-12-12 10:15:00,1.0,1.0,1.0,1.0,1.0,35.0,33.0,6.819090848492928,0.3333333333333333,10,1,0,150.0
2023-12-12 10:20:00,1.0,1.0,1.0,1.0,3.0,28.0,32.166666666666664,7.127801593447699,-0.25,10,1,0,125.0
2023-12-12 10:25:00,1.0,1.0,1.0,3.0,1.0,40.0,33.083333333333336,7.23945593413084,-0.08333333333333333,10,1,0,86.0
2023-12-12 10:30:00,1.0,1.0,1.0,5.0,1.0,40.0,32.416666666666664,6.933713931861401,-0.6666666666666666,10,1,0,54.0
2023-12-12 10:35:00,1.0,1.0,1.0,8.0,7.0,20.0,30.083333333333332,8.519177712014752,-0.6666666666666666,10,1,0,42.0
2023-12-12 10:40:00,1.0,1.0,1.0,1.0,37.0,32.0,30.166666666666668,8.424501304066741,-0.9166666666666666,10,1,0,21.0
2023-12-12 10:45:00,1.0,1.0,1.0,1.0,36.0,27.0,27.5,11.807483502705674,-2.25,10,1,0,21.0
2023-12-12 10:50:00,1.0,1.0,1.0,2.0,6.0,37.0,25.25,14.048279847250576,-3.0833333333333335,10,1,0,21.0
2023-12-12 10:55:00,1.0,1.0,1.0,1.0,23.0,43.0,22.916666666666668,14.22707707936603,-2.8333333333333335,10,1,0,12.0
2023-12-12 11:00:00,1.0,1.0,1.0,1.0,27.0,30.0,20.0,13.372858083945008,-1.8333333333333333,11,1,0,4.0
2023-12-12 11:05:00,1.0,1.0,1.0,1.0,34.0,25.0,17.75,13.766656577881696,-1.8333333333333333,11,1,0,1.0
2023-12-12 11:10:00,1.0,1.0,1.0,1.0,33.0,39.0,15.75,14.301078047942166,-3.1666666666666665,11,1,0,0.0
2023-12-12 11:15:00,1.0,1.0,1.0,1.0,35.0,25.0,12.5,13.022416570411705,-2.0833333333333335,11,1,0,0.0
2023-12-12 11:20:00,1.0,1.0,1.0,3.0,28.0,39.0,10.416666666666666,12.854690021760756,-3.25,11,1,0,0.0
2023-12-12 11:25:00,1.0,1.0,3.0,1.0,40.0,32.0,7.166666666666667,9.779513734787066,-2.6666666666666665,11,1,0,0.0
2023-12-12 11:30:00,1.0,1.0,5.0,1.0,40.0,12.0,4.5,6.435578192102607,-1.0,11,1,0,0.0
2023-12-12 11:35:00,1.0,1.0,8.0,7.0,20.0,21.0,3.5,6.1169164345008555,-1.75,11,1,0,0.0
2023-12-12 11:40:00,1.0,1.0,1.0,37.0,32.0,1.0,1.75,3.139134700306227,0.0,11,1,0,0.0
2023-12-12 11:45:00,1.0,1.0,1.0,36.0,27.0,1.0,1.75,3.139134700306227,0.0,11,1,0,0.0
2023-12-12 11:50:00,1.0,1.0,2.0,6.0,37.0,9.0,1.75,3.139134700306227,-0.75,11,1,0,0.0
2023-12-12 11:55:00,1.0,1.0,1.0,23.0,43.0,8.0,1.0,2.273030282830976,-0.6666666666666666,11,1,0,0.0
2023-12-12 12:00:00,1.0,1.0,1.0,27.0,30.0,3.0,0.3333333333333333,0.8498365855987974,-0.25,12,1,0,0.0
2023-12-12 12:05:00,1.0,1.0,1.0,34.0,25.0,1.0,0.08333333333333333,0.2763853991962833,-0.08333333333333333,12,1,0,0.0
2023-12-12 12:10:00,1.0,1.0,1.0,33.0,39.0,1.0,1.0,1.0,0.0,12,1,0,0.0
2023-12-12 12:15:00,1.0,1.0,1.0,35.0,25.0,1.0,1.0,1.0,0.0,12,1,0,0.0
2023-12-12 12:20:00,1.0,1.0,3.0,28.0,39.0,1.0,1.0,1.0,0.0,12,1,0,0.0
2023-12-12 12:25:00,1.0,3.0,1.0,40.0,32.0,1.0,1.0,1.0,0.0,12,1,0,0.0
2023-12-12 12:30:00,1.0,5.0,1.0,40.0,12.0,1.0,1.0,1.0,0.0,12,1,0,0.0
2023-12-12 12:35:00,1.0,8.0,7.0,20.0,21.0,1.0,1.0,1.0,0.0,12,1,0,0.0
2023-12-12 12:40:00,1.0,1.0,37.0,32.0,1.0,1.0,1.0,1.0,0.0,12,1,0,0.0
2023-12-12 12:45:00,1.0,1.0,36.0,27.0,1.0,1.0,1.0,1.0,0.0,12,1,0,0.0
2023-12-12 12:50:00,1.0,2.0,6.0,37.0,9.0,1.0,1.0,1.0,0.0,12,1,0,0.0
2023-12-12 12:55:00,1.0,1.0,23.0,43.0,8.0,1.0,1.0,1.0,0.0,12,1,0,0.0
2023-12-12 13:00:00,1.0,1.0,27.0,30.0,3.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-12 13:05:00,1.0,1.0,34.0,25.0,1.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-12 13:10:00,1.0,1.0,33.0,39.0,1.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-12 13:15:00,1.0,1.0,35.0,25.0,1.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-12 13:20:00,1.0,3.0,28.0,39.0,1.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-12 13:25:00,3.0,1.0,40.0,32.0,1.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-12 13:30:00,5.0,1.0,40.0,12.0,1.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-12 13:35:00,8.0,7.0,20.0,21.0,1.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-12 13:40:00,1.0,37.0,32.0,1.0,1.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-12 13:45:00,1.0,36.0,27.0,1.0,1.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-12 13:50:00,2.0,6.0,37.0,9.0,1.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-12 13:55:00,1.0,23.0,43.0,8.0,1.0,1.0,1.0,1.0,0.0,13,1,0,0.0
2023-12-12 14:00:00,1.0,27.0,30.0,3.0,1.0,1.0,1.0,1.0,0.0,14,1,0,0.0
2023-12-12 14:05:00,1.0,34.0,25.0,1.0,1.0,1.0,1.0,1.0,0.0,14,1,0,0.0
2023-12-12 14:10:00,1.0,33.0,39.0,1.0,1.0,1.0,1.0,1.0,0.0,14,1,0,0.0
2023-12-12 14:15:00,1.0,35.0,25.0,1.0,1.0,1.0,1.0,1.0,0.0,14,1,0,0.0
2023-12-12 14:20:00,3.0,28.0,39.0,1.0,1.0,1.0,1.0,1.0,0.0,14,1,0,0.0
2023-12-12 14:25:00,1.0,40.0,32.0,1.0,1.0,1.0,1.0,1.0,0.0,14,1,0,0.0
2023-12-12 14:30:00,1.0,40.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,14,1,0,0.0
2023-12-12 14:35:00,7.0,20.0,21.0,1.0,1.0,1.0,1.0,1.0,0.0,14,1,0,0.0
2023-12-12 14:40:00,37.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,14,1,0,0.0
2023-12-12 14:45:00,36.0,27.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,14,1,0,0.0
2023-12-12 14:50:00,6.0,37.0,9.0,1.0,1.0,1.0,1.0,1.0,0.0,14,1,0,0.0
2023-12-12 14:55:00,23.0,43.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,14,1,0,0.0
2023-12-12 15:00:00,27.0,30.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,15,1,0,0.0
2023-12-12 15:05:00,34.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15,1,0,0.0
2023-12-12 15:10:00,33.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15,1,0,0.0
2023-12-12 15:15:00,35.0,25.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15,1,0,0.0
2023-12-12 15:20:00,28.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15,1,0,0.0
2023-12-12 15:25:00,40.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15,1,0,0.0
2023-12-12 15:30:00,40.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15,1,0,0.0
2023-12-12 15:35:00,20.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15,1,0,0.0
2023-12-12 15:40:00,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15,1,0,0.0
2023-12-12 15:45:00,27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15,1,0,0.0
2023-12-12 15:50:00,37.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15,1,0,0.0
2023-12-12 15:55:00,43.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,15,1,0,0.0
2023-12-12 16:00:00,30.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16,1,0,0.0
2023-12-12 16:05:00,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16,1,0,0.0
2023-12-12 16:10:00,39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16,1,0,0.0
2023-12-12 16:15:00,25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16,1,0,0.0
2023-12-12 16:20:00,39.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16,1,0,0.0
2023-12-12 16:25:00,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16,1,0,0.0
2023-12-12 16:30:00,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16,1,0,0.0
2023-12-12 16:35:00,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16,1,0,0.0
2023-12-12 16:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16,1,0,0.0
2023-12-12 16:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16,1,0,0.0
2023-12-12 16:50:00,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16,1,0,0.0
2023-12-12 16:55:00,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,16,1,0,0.0
2023-12-12 17:00:00,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17,1,0,0.0
2023-12-12 17:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17,1,0,0.0
2023-12-12 17:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17,1,0,0.0
2023-12-12 17:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17,1,0,0.0
2023-12-12 17:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17,1,0,0.0
2023-12-12 17:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17,1,0,0.0
2023-12-12 17:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17,1,0,0.0
2023-12-12 17:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17,1,0,0.0
2023-12-12 17:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17,1,0,0.0
2023-12-12 17:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17,1,0,0.0
2023-12-12 17:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17,1,0,0.0
2023-12-12 17:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,17,1,0,0.0
2023-12-12 18:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,1,0,0.0
2023-12-12 18:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,1,0,0.0
2023-12-12 18:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,1,0,0.0
2023-12-12 18:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,1,0,0.0
2023-12-12 18:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,1,0,0.0
2023-12-12 18:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,1,0,0.0
2023-12-12 18:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,1,0,0.0
2023-12-12 18:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,1,0,0.0
2023-12-12 18:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,1,0,0.0
2023-12-12 18:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,1,0,0.0
2023-12-12 18:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,1,0,0.0
2023-12-12 18:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18,1,0,0.0
2023-12-12 19:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,1,0,0.0
2023-12-12 19:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,1,0,0.0
2023-12-12 19:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,1,0,0.0
2023-12-12 19:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,1,0,0.0
2023-12-12 19:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,1,0,0.0
2023-12-12 19:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,1,0,0.0
2023-12-12 19:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,1,0,0.0
2023-12-12 19:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,1,0,0.0
2023-12-12 19:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,1,0,0.0
2023-12-12 19:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,1,0,0.0
2023-12-12 19:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,1,0,0.0
2023-12-12 19:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19,1,0,0.0
2023-12-12 20:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,1,0,0.0
2023-12-12 20:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,1,0,0.0
2023-12-12 20:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,1,0,0.0
2023-12-12 20:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,1,0,0.0
2023-12-12 20:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,1,0,0.0
2023-12-12 20:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,1,0,0.0
2023-12-12 20:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,1,0,0.0
2023-12-12 20:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,1,0,0.0
2023-12-12 20:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,1,0,0.0
2023-12-12 20:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,1,0,0.0
2023-12-12 20:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,1,0,0.0
2023-12-12 20:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20,1,0,0.0
2023-12-12 21:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,1,0,0.0
2023-12-12 21:05:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,1,0,0.0
2023-12-12 21:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,1,0,0.0
2023-12-12 21:15:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,1,0,0.0
2023-12-12 21:20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,1,0,0.0
2023-12-12 21:25:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,1,0,0.0
2023-12-12 21:30:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,1,0,0.0
2023-12-12 21:35:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,1,0,0.0
2023-12-12 21:40:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,1,0,0.0
2023-12-12 21:45:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,1,0,0.0
2023-12-12 21:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,1,0,0.0
2023-12-12 21:55:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21,1,0,0.0
2023-12-12 22:00:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22,1,0,0.0
