GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,HPZL,HPZL_LABEL,HPHM,BRAND
320300108875004878,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:23:17,1702347797000,02,小型汽车,苏C9Z***,大众
320300108875002854,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 10:23:17,1702347797000,02,小型汽车,苏CR0***,别克
320300108875003789,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:23:17,1702347797000,02,小型汽车,苏C07***,雪佛兰
320300108875005168,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:23:17,1702347797000,02,小型汽车,苏CF8***,现代
320300108875003200,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:23:19,1702347799000,02,小型汽车,苏C75***,雪佛兰
320300108875004983,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 10:23:22,1702347802000,02,小型汽车,苏CW7***,福田
320300108875003833,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:23:22,1702347802000,02,小型汽车,苏C05***,五菱
320300108875005128,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:23:23,1702347803000,02,小型汽车,苏C62***,大众
320300108875003740,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:23:23,1702347803000,02,小型汽车,苏CX5***,大众
320300108875004364,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:23:26,1702347806000,52,教练车,苏CDJ***,海马
320300108875005234,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:23:26,1702347806000,52,教练车,苏CDS***,未知
320300108875006916,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:23:27,1702347807000,02,小型汽车,苏C09***,日产
320300108875007560,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:23:29,1702347809000,02,小型汽车,苏CQA***,宝马
320300108875007165,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:23:29,1702347809000,02,小型汽车,苏C6Z***,日产
320300108875006137,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:23:30,1702347810000,02,小型汽车,鲁R20***,未知
320300108875005004,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:23:31,1702347811000,02,小型汽车,鲁H7D***,金杯
320300108875006328,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:23:32,1702347812000,02,小型汽车,苏CC8***,现代
320300108875005469,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:23:32,1702347812000,02,小型汽车,苏A27***,未知
320300108875006767,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:23:32,1702347812000,02,小型汽车,苏AF8***,本田
320300108875005307,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:23:34,1702347814000,02,小型汽车,苏CWT***,宝骏
320300108875006862,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:23:36,1702347816000,02,小型汽车,鲁R31***,海马
320300108875006188,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:23:36,1702347816000,02,小型汽车,冀EA7***,未知
320300108875006832,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:23:36,1702347816000,02,小型汽车,鲁R31***,海马
320300108875007572,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:23:37,1702347817000,02,小型汽车,鲁BVH***,北京
320300108875006100,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:23:38,1702347818000,02,小型汽车,苏CM6***,大众
320300108875005536,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:23:40,1702347820000,02,小型汽车,皖L03***,北京
320300108875006357,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:23:41,1702347821000,02,小型汽车,苏NG7***,长安
320300108875005354,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-12 10:23:42,1702347822000,02,小型汽车,苏C3G***,依维柯
320300108875007945,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:23:42,1702347822000,02,小型汽车,皖LSE***,奥迪
320300108875006099,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 10:23:45,1702347825000,02,小型汽车,苏C06***,未知
320300108875006793,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:23:45,1702347825000,02,小型汽车,苏CL6***,大众
320300108875006581,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:23:47,1702347827000,01,大型汽车,苏A8F***,福田
320300108875007206,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 10:23:47,1702347827000,02,小型汽车,苏N21***,威尔马斯特
320300108875008450,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:23:48,1702347828000,02,小型汽车,苏C3F***,未知
320300108875006535,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 10:23:48,1702347828000,52,教练车,苏CD9***,现代
320300108875008020,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:23:48,1702347828000,02,小型汽车,苏CR7***,未知
320300108875007774,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 10:23:49,1702347829000,02,小型汽车,苏E78***,宝骏
320300108875006838,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 10:23:51,1702347831000,52,教练车,苏CDE***,依维柯
320300108875008880,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:23:51,1702347831000,02,小型汽车,鲁H81***,东风
320300108875007157,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 10:23:53,1702347833000,02,小型汽车,苏MJ9***,未知
320300108875009173,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:23:53,1702347833000,02,小型汽车,苏UQC***,本田
320300108875008070,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:23:55,1702347835000,02,小型汽车,苏C63***,宝马
320300108875007394,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 10:23:56,1702347836000,02,小型汽车,苏CV7***,雷克萨斯
320300108875007486,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-12 10:23:57,1702347837000,02,小型汽车,苏C7K***,雪佛兰
320300108875009501,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:23:57,1702347837000,02,小型汽车,鲁D09***,长安
320300108875007571,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:23:58,1702347838000,02,小型汽车,苏CY3***,起亚
320300108875008696,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:23:59,1702347839000,02,小型汽车,苏C67***,奔驰
320300108875007570,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:23:59,1702347839000,52,教练车,苏CD2***,力帆
320300108875009559,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:24:00,1702347840000,01,大型汽车,苏E6H***,五菱
320300108875007431,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 10:24:00,1702347840000,52,教练车,苏CD9***,奇瑞
320300108875008030,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:24:01,1702347841000,02,小型汽车,苏CVP***,北京
320300108875008451,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:24:02,1702347842000,02,小型汽车,苏C82***,别克
320300108875007783,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-12 10:24:02,1702347842000,02,小型汽车,苏C8V***,别克
320300108875009996,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:24:02,1702347842000,02,小型汽车,鲁R2T***,福田
320300108875007732,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 10:24:03,1702347843000,02,小型汽车,苏CG5***,五菱
320300108875007816,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 10:24:04,1702347844000,02,小型汽车,鲁QV6***,北汽威旺
320300108875010848,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:24:06,1702347846000,02,小型汽车,苏C56***,别克
320300108875008630,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:24:07,1702347847000,02,小型汽车,苏C21***,大众
320300108875008972,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:24:09,1702347849000,02,小型汽车,苏C5Z***,英菲尼迪
320300108875009385,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:24:10,1702347850000,52,教练车,苏CDS***,沃尔沃
320300108875009061,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:24:12,1702347852000,02,小型汽车,苏CH0***,宝骏
320300108875009391,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:24:12,1702347852000,02,小型汽车,苏C88***,未知
320300108875011105,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:24:12,1702347852000,02,小型汽车,苏FY5***,江淮
320300108875009582,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:24:13,1702347853000,01,大型汽车,鲁DK3***,吉利
320300108875009529,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:24:14,1702347854000,02,小型汽车,苏C1S***,东风
320300108875009359,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:24:15,1702347855000,02,小型汽车,苏C1S***,东风
320300108875008919,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 10:24:15,1702347855000,01,大型汽车,苏CAG***,奔驰
320300108875009761,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 10:24:16,1702347856000,02,小型汽车,苏C3T***,荣威
320300108875010194,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:24:17,1702347857000,02,小型汽车,苏ND0***,宝骏
320300108875009738,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:24:18,1702347858000,01,大型汽车,苏CLK***,众泰
320300108875011286,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:24:18,1702347858000,01,大型汽车,沪FJ8***,未知
320300108875010145,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:24:18,1702347858000,02,小型汽车,苏C5T***,金杯
320300108875009727,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:24:18,1702347858000,02,小型汽车,苏C7D***,猎豹
320300108875010133,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:24:19,1702347859000,01,大型汽车,苏CLK***,驼马
320300108875010107,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:24:22,1702347862000,02,小型汽车,苏C7D***,本田
320300108875010342,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:24:23,1702347863000,02,小型汽车,苏CQU***,五菱
320300108875010346,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:24:24,1702347864000,02,小型汽车,苏C9E***,风神
320300108875011150,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:24:25,1702347865000,02,小型汽车,苏C2S***,东风
320300108875010981,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:24:26,1702347866000,02,小型汽车,苏C0X***,海马
320300108875010334,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:24:27,1702347867000,02,小型汽车,皖LTC***,未知
320300108875010753,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:24:27,1702347867000,52,教练车,苏CDE***,福特
320300108875010708,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 10:24:28,1702347868000,02,小型汽车,沪C80***,凯迪拉克
320300108875011070,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:24:30,1702347870000,02,小型汽车,苏C38***,福田
320300108875011298,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:24:32,1702347872000,01,大型汽车,苏CLX***,东风
320300108875010799,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-12 10:24:32,1702347872000,02,小型汽车,苏C3K***,未知
320300108875011285,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-12 10:24:35,1702347875000,02,小型汽车,苏CF0***,金杯
320300108875011667,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:24:36,1702347876000,02,小型汽车,苏CR3***,红旗
320300108875011821,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:24:37,1702347877000,02,小型汽车,苏C15***,长安
320300108875011711,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 10:24:37,1702347877000,02,小型汽车,苏CW8***,东风
320300108875012695,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:24:38,1702347878000,01,大型汽车,苏CSY***,一汽
320300108875013572,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:24:38,1702347878000,01,大型汽车,鲁Q95***,未知
320300108875011657,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 10:24:38,1702347878000,02,小型汽车,苏CB2***,长安
320300108875011959,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 10:24:40,1702347880000,02,小型汽车,苏D6M***,大众
320300108875013972,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:24:41,1702347881000,01,大型汽车,苏CY0***,福田
320300108875012152,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-12 10:24:42,1702347882000,52,教练车,浙AG9***,众泰
320300108875013151,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 10:24:43,1702347883000,02,小型汽车,苏CA7***,传祺
320300108875014339,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:24:44,1702347884000,02,小型汽车,苏C1J***,现代
320300108875014219,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:24:46,1702347886000,01,大型汽车,鲁Q20***,一汽
320300108875014300,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:24:46,1702347886000,01,大型汽车,鲁Q20***,一汽
320300108875014821,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:24:52,1702347892000,01,大型汽车,皖M11***,一汽
320300108875014951,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:24:53,1702347893000,01,大型汽车,皖M11***,一汽
320300108875014585,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:24:57,1702347897000,02,小型汽车,苏CM2***,大通
320300108875013599,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:24:57,1702347897000,02,小型汽车,苏EZ7***,大众
320300108875015461,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:24:58,1702347898000,02,小型汽车,云CZX***,长城
320300108875015482,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:24:58,1702347898000,02,小型汽车,云CZX***,长安
320300108875014882,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:25:00,1702347900000,52,教练车,苏CF0***,大众
320300108875014959,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:02,1702347902000,02,小型汽车,苏C29***,福田
320300108875015753,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:25:08,1702347908000,02,小型汽车,苏CG7***,铃木
320300108875015197,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:08,1702347908000,02,小型汽车,苏C5R***,传祺
320300108875015137,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:25:08,1702347908000,52,教练车,苏CD0***,东风
320300108875015565,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:25:10,1702347910000,52,教练车,苏ND1***,丰田
320300108875016055,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-12 10:25:11,1702347911000,02,小型汽车,鲁CA1***,丰田
320300108875015817,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 10:25:11,1702347911000,02,小型汽车,苏CM8***,奔驰
320300108875016027,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:25:13,1702347913000,02,小型汽车,苏CH9***,五菱
320300108875015625,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:14,1702347914000,02,小型汽车,苏CR1***,东风
320300108875016595,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:17,1702347917000,01,大型汽车,苏NGE***,未知
320300108875017822,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:18,1702347918000,02,小型汽车,鲁Q48***,未知
320300108875017337,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:18,1702347918000,02,小型汽车,鲁Q48***,未知
320300108875017160,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:19,1702347919000,02,小型汽车,苏CL8***,江淮
320300108875018526,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:25:20,1702347920000,02,小型汽车,苏CT3***,奇瑞
320300108875018104,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:23,1702347923000,02,小型汽车,鲁R8X***,未知
320300108875017129,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:25:24,1702347924000,02,小型汽车,苏CH0***,别克
320300108875018359,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:26,1702347926000,01,大型汽车,鲁Q26***,标致
320300108875017229,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:27,1702347927000,02,小型汽车,苏C19***,沃尔沃
320300108875017395,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:25:28,1702347928000,02,小型汽车,苏CU8***,五菱
320300108875017230,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:29,1702347929000,02,小型汽车,苏CY8***,宝马
320300108875018924,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:29,1702347929000,52,教练车,苏CDT***,福特
320300108875017177,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-12 10:25:31,1702347931000,02,小型汽车,鲁HR8***,奔驰
320300108875017906,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:32,1702347932000,01,大型汽车,晋M18***,未知
320300108875019286,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:33,1702347933000,02,小型汽车,鲁HT8***,起亚
320300108875019184,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:33,1702347933000,02,小型汽车,鲁HT8***,起亚
320300108875017739,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-12 10:25:34,1702347934000,02,小型汽车,苏C31***,五菱
320300108875019454,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:35,1702347935000,02,小型汽车,苏CZ5***,大众
320300108875018472,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:36,1702347936000,02,小型汽车,苏NG9***,宝马
320300108875019778,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 10:25:37,1702347937000,02,小型汽车,鲁H90***,大众
320300108875018097,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:25:38,1702347938000,02,小型汽车,苏C53***,奇瑞
320300108875018706,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:38,1702347938000,02,小型汽车,苏C60***,宝骏
320300108875018160,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 10:25:39,1702347939000,51,挂车,苏C09***,宇通
320300108875020899,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:25:41,1702347941000,02,小型汽车,苏CL6***,奔驰
320300108875019265,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:25:45,1702347945000,02,小型汽车,苏C8J***,名爵
320300108875019583,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 10:25:46,1702347946000,01,大型汽车,苏NAG***,东风
320300108875020131,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 10:25:46,1702347946000,02,小型汽车,鲁J58***,大众
320300108875019941,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:47,1702347947000,02,小型汽车,苏CH6***,雪铁龙
320300108875019203,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:25:48,1702347948000,02,小型汽车,鲁A83***,别克
320300108875019249,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 10:25:48,1702347948000,52,教练车,苏CDS***,三菱
320300108875019152,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 10:25:49,1702347949000,01,大型汽车,鲁Q16***,宝骏
320300108875021606,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:53,1702347953000,01,大型汽车,苏NCS***,未知
320300108875019888,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 10:25:53,1702347953000,02,小型汽车,皖LAF***,长城
320300108875021285,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 10:25:54,1702347954000,01,大型汽车,皖LF9***,未知
320300108875022598,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518-K358-省际卡口,1,2023-12-12 10:25:56,1702347956000,02,小型汽车,苏CF3***,东风
320300108875020153,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 10:25:57,1702347957000,02,小型汽车,苏ER1***,大众
320300108875020620,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 10:25:57,1702347957000,01,大型汽车,苏CMA***,福田
320300108875021872,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 10:25:58,1702347958000,52,教练车,苏CD9***,东风
320300108875020871,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 10:25:59,1702347959000,02,小型汽车,浙K89***,本田
